step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
318,10.549228,hybla,hybla,3.571,41.97,36.898,10.0,4.0,-0.6259999999999999
319,10.573464,hybla,hybla,2.292,27.306,33.474,8.0,6.0,-0.43860000000000054
320,10.599606,hybla,hybla,3.393,22.14,29.915,7.0,0.0,1.1789999999999998
321,10.623494,hybla,hybla,3.271,27.009,30.705,7.0,0.0,0.5700999999999996
322,10.653224,hybla,hybla,3.387,29.556,30.161,8.0,0.0,0.43139999999999956
323,10.679478,hybla,hybla,3.135,26.28,29.676,8.0,0.0,0.5069999999999997
324,10.710399,hybla,hybla,2.785,30.561,30.229,8.0,0.0,-0.2711000000000001
325,10.73692,hybla,hybla,2.785,27.007,29.302,9.0,0.0,0.08429999999999982
326,10.765948,hybla,hybla,2.971,29.02,30.988,9.0,0.0,0.06899999999999995
327,10.793602,hybla,hybla,4.075,27.253,29.3,10.0,0.0,1.3497
328,10.825435,hybla,hybla,3.031,31.636,33.843,10.0,0.0,-0.13260000000000005
329,10.852881,hybla,hybla,3.368,27.721,31.848,10.0,0.0,0.5958999999999999
330,10.879613,hybla,hybla,3.327,26.859,31.654,11.0,0.0,0.6410999999999998
331,10.910222,hybla,hybla,4.742,28.216,29.876,12.0,0.0,1.9203999999999999
332,10.938383,hybla,hybla,5.976,28.136,29.563,12.0,0.0,3.1624
333,10.963422,hybla,hybla,4.19,25.275,30.654,12.0,0.0,1.6625000000000005
334,10.990303,hybla,hybla,3.842,25.71,28.742,13.0,0.0,1.271
335,11.023811,hybla,hybla,4.973,29.951,28.13,14.0,0.0,1.9778999999999995
336,11.048357,hybla,hybla,5.388,31.078,30.513,14.0,0.0,2.2802
337,11.078968,hybla,hybla,5.527,37.941,32.089,14.0,0.0,1.7328999999999999
338,11.106983,hybla,hybla,3.971,28.072,36.615,15.0,0.0,1.1638000000000002
339,11.13488,hybla,hybla,3.615,36.921,35.052,16.0,0.0,-0.07709999999999972
340,11.170416,hybla,hybla,6.258,35.368,33.336,16.0,0.0,2.7211999999999996
341,11.196077,hybla,hybla,6.087,25.769,31.834,16.0,0.0,3.5100999999999996
342,11.223953,hybla,hybla,5.824,27.712,31.003,17.0,0.0,3.0527999999999995
343,11.250142,hybla,hybla,6.633,26.285,30.675,17.0,0.0,4.0045
344,11.278952,hybla,hybla,4.846,28.793,29.809,16.0,10.0,1.9667
345,11.306464,hybla,hybla,7.45,27.25,29.633,12.0,0.0,4.725
346,11.336228,hybla,hybla,5.064,29.896,30.26,13.0,0.0,2.0744
347,11.365637,hybla,hybla,3.504,40.573,31.066,13.0,0.0,-0.5533000000000006
348,11.395752,hybla,hybla,4.367,30.019,35.892,13.0,0.0,1.3651
349,11.435599,hybla,hybla,5.696,26.243,30.657,13.0,0.0,3.0717
350,11.472777,hybla,hybla,5.142,52.11,33.651,14.0,0.0,-0.06899999999999995
351,11.510457,hybla,hybla,3.418,37.643,38.873,14.0,0.0,-0.3463000000000003
352,11.544264,hybla,hybla,3.077,25.238,40.266,8.0,10.0,0.5531999999999999
353,11.572146,hybla,hybla,3.048,27.772,33.106,9.0,0.0,0.27079999999999993
354,11.598994,hybla,hybla,3.832,33.52,32.515,9.0,0.0,0.47999999999999954
355,11.630523,hybla,hybla,3.831,31.473,30.973,10.0,0.0,0.6837
356,11.655732,hybla,hybla,3.503,25.412,30.732,10.0,0.0,0.9618000000000002
357,11.686662,hybla,hybla,3.208,30.649,31.697,10.0,0.0,0.1431
358,11.711344,hybla,hybla,3.86,24.679,32.363,10.0,0.0,1.3920999999999997
359,11.735161,hybla,hybla,3.207,42.325,34.378,11.0,0.0,-1.025500000000001
360,11.758744,hybla,hybla,3.207,23.731,32.199,11.0,0.0,0.8338999999999994
361,11.785801,hybla,hybla,4.433,28.067,31.305,12.0,0.0,1.6262999999999996
362,11.814796,hybla,hybla,4.538,29.035,30.812,13.0,0.0,1.6345
363,11.847784,hybla,hybla,4.579,32.764,31.559,13.0,0.0,1.302599999999999
364,11.87535,hybla,hybla,4.918,27.71,30.403,13.0,0.0,2.147
365,11.8994,hybla,hybla,2.828,42.68,33.057,13.0,0.0,-1.44
366,11.923661,hybla,hybla,0.814,24.311,30.477,11.0,6.0,-1.6171000000000002
367,11.966677,hybla,hybla,4.414,34.332,33.82,9.0,0.0,0.9807999999999995
368,11.992803,hybla,hybla,2.499,26.506,33.825,10.0,0.0,-0.15160000000000018
369,12.024847,hybla,hybla,2.776,25.165,32.227,10.0,0.0,0.2594999999999996
370,12.054144,hybla,hybla,3.219,26.282,29.683,10.0,0.0,0.5907999999999998
371,12.08401,hybla,hybla,4.726,28.998,28.261,11.0,0.0,1.8261999999999996
372,12.10811,hybla,hybla,4.096,35.186,29.439,11.0,0.0,0.5773999999999999
373,12.138822,hybla,hybla,3.813,30.762,29.818,11.0,0.0,0.7368000000000001
374,12.163575,hybla,hybla,3.467,24.725,31.576,12.0,0.0,0.9944999999999999
375,12.189605,hybla,hybla,4.639,26.014,30.624,12.0,0.0,2.0376000000000003
376,12.214211,hybla,hybla,4.253,24.443,30.691,13.0,0.0,1.8087
377,12.243602,hybla,hybla,5.005,29.567,30.559,14.0,0.0,2.0483
378,12.269471,hybla,hybla,5.005,25.776,30.961,14.0,0.0,2.4273999999999996
379,12.296472,hybla,hybla,6.428,26.841,28.629,15.0,0.0,3.7438999999999996
380,12.323762,hybla,hybla,6.593,27.497,29.653,15.0,0.0,3.8432999999999997
381,12.351553,hybla,hybla,4.838,41.395,30.848,16.0,0.0,0.6984999999999992
382,12.376578,hybla,hybla,7.018,25.07,29.929,16.0,0.0,4.510999999999999
383,12.400704,hybla,hybla,5.338,24.182,30.869,16.0,0.0,2.9198
384,12.432177,hybla,hybla,6.706,24.908,28.798,11.0,0.0,4.2152
385,12.462782,hybla,hybla,3.91,30.458,30.9,12.0,0.0,0.8642000000000003
386,12.502896,hybla,hybla,4.563,31.229,28.305,12.0,0.0,1.4400999999999997
387,12.527886,hybla,hybla,5.221,25.304,26.95,12.0,0.0,2.6906
388,12.564722,hybla,hybla,4.317,27.98,30.226,12.0,0.0,1.5190000000000001
389,12.591876,hybla,hybla,3.311,27.161,28.42,13.0,0.0,0.5948999999999995
390,12.616939,hybla,hybla,5.51,25.134,28.646,13.0,0.0,2.9965999999999995
391,12.659604,hybla,hybla,5.51,42.561,30.064,14.0,0.0,1.2538999999999998
392,12.723474,hybla,hybla,3.462,63.968,35.684,14.0,0.0,-2.9348000000000005
393,12.770481,hybla,hybla,1.81,46.792,47.351,9.0,10.0,-2.8692000000000006
394,12.799777,hybla,hybla,1.629,29.419,44.946,9.0,0.0,-1.3129000000000004
395,12.826705,hybla,hybla,2.755,26.88,37.79,10.0,0.0,0.06699999999999973
396,12.863998,hybla,hybla,3.899,37.281,38.564,10.0,0.0,0.17090000000000005
397,12.887856,hybla,hybla,3.308,23.855,35.442,10.0,0.0,0.9224999999999999
398,12.91851,hybla,hybla,3.308,24.667,32.727,11.0,0.0,0.8412999999999995
399,12.959974,hybla,hybla,4.641,41.642,35.336,11.0,0.0,0.4767999999999999
400,12.987163,hybla,hybla,2.564,26.99,41.1,12.0,0.0,-0.1349999999999998
401,13.019305,hybla,hybla,3.059,51.374,42.385,12.0,0.0,-2.0784000000000002
402,13.048046,hybla,hybla,2.254,22.863,39.447,10.0,14.0,-0.03230000000000022
403,13.079477,hybla,hybla,1.762,37.284,37.665,8.0,5.0,-1.9664000000000001
404,13.105587,hybla,hybla,1.896,35.137,35.936,8.0,0.0,-1.6177000000000001
405,13.135433,hybla,hybla,3.208,29.735,33.38,9.0,0.0,0.23450000000000015
406,13.160411,hybla,hybla,3.609,24.945,32.397,9.0,0.0,1.1144999999999996
407,13.185953,hybla,hybla,3.92,25.492,29.726,9.0,0.0,1.3707999999999996
408,13.218865,hybla,hybla,4.088,29.991,29.124,10.0,0.0,1.0888999999999998
409,13.243583,hybla,hybla,3.828,23.533,29.477,10.0,0.0,1.4746999999999995
410,13.266865,hybla,hybla,3.828,24.523,28.099,10.0,0.0,1.3756999999999997
411,13.295943,hybla,hybla,3.378,28.863,27.537,11.0,0.0,0.4916999999999998
412,13.322855,hybla,hybla,4.012,24.971,27.414,12.0,0.0,1.5148999999999995
413,13.374869,hybla,hybla,4.826,51.855,33.161,12.0,0.0,-0.3595000000000006
414,13.417229,hybla,hybla,4.243,42.251,38.975,13.0,0.0,0.017900000000000027
415,13.476551,hybla,hybla,3.287,101.539,47.158,13.0,0.0,-6.8669
416,13.504629,hybla,hybla,2.148,28.252,46.563,9.0,0.0,-0.6772
417,13.544561,hybla,hybla,4.377,38.697,42.465,10.0,0.0,0.5072999999999994
418,13.575762,hybla,hybla,2.905,31.375,38.692,10.0,0.0,-0.23250000000000037
419,13.607496,hybla,hybla,2.905,31.6,34.727,10.0,0.0,-0.25500000000000034
420,13.633827,hybla,hybla,3.048,26.226,34.117,11.0,0.0,0.4253999999999998
421,13.659133,hybla,hybla,3.581,33.075,34.728,11.0,0.0,0.2734999999999994
422,13.684424,hybla,hybla,3.979,25.349,31.445,11.0,0.0,1.4440999999999997
423,13.710241,hybla,hybla,3.565,24.688,32.702,12.0,0.0,1.0962
424,13.73266,hybla,hybla,5.022,26.866,31.972,12.0,0.0,2.3354
425,13.76482,hybla,hybla,3.539,32.188,32.888,13.0,0.0,0.3201999999999998
426,13.795328,hybla,hybla,3.401,30.567,32.566,9.0,0.0,0.3442999999999996
427,13.825928,hybla,hybla,2.164,30.334,33.36,9.0,0.0,-0.8694000000000002
428,13.849891,hybla,hybla,3.693,31.587,32.059,10.0,0.0,0.5343
429,13.875622,hybla,hybla,4.34,25.772,30.982,10.0,0.0,1.7628
430,13.902167,hybla,hybla,4.107,26.396,29.217,10.0,0.0,1.4674
431,13.929476,hybla,hybla,3.948,27.396,29.833,11.0,0.0,1.2083999999999997
432,13.956315,hybla,hybla,3.989,30.168,28.854,11.0,0.0,0.9722
433,13.989761,hybla,hybla,4.34,36.995,30.767,12.0,0.0,0.6404999999999998
434,14.03433,hybla,hybla,4.075,65.154,36.352,12.0,0.0,-2.4403999999999995
435,14.070808,hybla,hybla,3.7,35.822,41.843,12.0,0.0,0.1177999999999999
436,14.101559,hybla,hybla,3.124,31.471,38.389,13.0,0.0,-0.0230999999999999
437,14.129017,hybla,hybla,2.953,58.912,41.098,9.0,11.0,-2.9382000000000006
438,14.15492,hybla,hybla,2.147,26.057,33.908,9.0,7.0,-0.45870000000000033
439,14.183971,hybla,hybla,3.555,28.881,32.079,10.0,0.0,0.6669
440,14.212134,hybla,hybla,4.07,23.991,30.401,10.0,0.0,1.6709
441,14.246219,hybla,hybla,4.377,33.635,29.764,10.0,0.0,1.0134999999999996
442,14.271077,hybla,hybla,3.099,25.324,36.65,10.0,0.0,0.5665999999999998
443,14.29951,hybla,hybla,2.736,34.206,35.627,10.0,0.0,-0.6846000000000001
444,14.329079,hybla,hybla,4.002,29.579,34.109,11.0,0.0,1.0440999999999994
445,14.35821,hybla,hybla,3.286,57.486,37.541,11.0,0.0,-2.4625999999999997
446,14.384131,hybla,hybla,2.988,26.064,36.051,12.0,0.0,0.3815999999999997
447,14.413123,hybla,hybla,2.713,54.722,38.087,12.0,0.0,-2.7592000000000008
448,14.441227,hybla,hybla,3.216,28.193,36.635,13.0,0.0,0.39670000000000005
449,14.478513,hybla,hybla,3.8,37.333,34.169,13.0,0.0,0.06669999999999998
450,14.505768,hybla,hybla,5.976,27.267,32.049,13.0,0.0,3.2493
451,14.542633,hybla,hybla,3.168,57.639,39.235,14.0,0.0,-2.5959000000000003
452,14.574996,hybla,hybla,3.697,32.521,37.189,14.0,0.0,0.44489999999999963
453,14.608712,hybla,hybla,4.406,54.745,39.099,15.0,0.0,-1.0685000000000002
454,14.644466,hybla,hybla,4.689,35.781,43.244,15.0,0.0,1.1109
455,14.677734,hybla,hybla,3.56,33.227,37.256,10.0,25.0,0.2373000000000003
456,14.729476,hybla,hybla,4.797,51.546,37.151,9.0,14.0,-0.3576000000000006
457,14.756241,hybla,hybla,2.779,26.983,41.002,10.0,0.0,0.08069999999999977
458,14.790873,hybla,hybla,4.293,29.195,35.102,11.0,0.0,1.3735
459,14.823478,hybla,hybla,4.83,32.911,33.461,11.0,0.0,1.5389
460,14.857551,hybla,hybla,4.831,33.957,32.096,11.0,0.0,1.4353000000000002
461,14.892457,hybla,hybla,3.969,34.819,33.316,12.0,0.0,0.4870999999999994
462,14.92945,hybla,hybla,3.137,37.104,35.481,12.0,0.0,-0.5733999999999999
463,14.960082,hybla,hybla,3.136,30.538,33.852,12.0,0.0,0.08219999999999983
464,14.99101,hybla,hybla,3.515,31.022,37.928,13.0,0.0,0.4128000000000003
465,15.031976,hybla,hybla,3.526,71.67,41.949,13.0,0.0,-3.641000000000001
466,15.070103,hybla,hybla,4.167,38.251,41.496,15.0,0.0,0.34189999999999987
467,15.09559,hybla,hybla,3.701,25.482,38.567,15.0,0.0,1.1528
468,15.12123,hybla,hybla,4.54,25.628,30.772,10.0,5.0,1.9771999999999998
469,15.149684,hybla,hybla,2.696,36.414,31.457,10.0,0.0,-0.9454000000000002
470,15.197149,hybla,hybla,3.18,26.875,33.154,11.0,0.0,0.49250000000000016
471,15.226617,hybla,hybla,2.589,29.519,34.378,11.0,0.0,-0.3629000000000002
472,15.256739,hybla,hybla,2.589,30.037,31.055,7.0,0.0,-0.4147000000000003
473,15.281764,hybla,hybla,2.196,25.084,31.545,7.0,0.0,-0.3123999999999998
474,15.306228,hybla,hybla,2.25,24.265,32.195,8.0,0.0,-0.17650000000000032
475,15.400723,hybla,hybla,3.693,99.8,40.647,8.0,0.0,-6.287000000000001
476,15.458056,hybla,hybla,0.918,151.529,61.102,8.0,0.0,-14.234900000000001
477,15.489534,hybla,hybla,0.928,30.921,75.438,8.0,0.0,-2.1641000000000004
478,15.516677,hybla,hybla,1.594,28.174,64.665,10.0,0.0,-1.2234
479,15.541685,hybla,hybla,3.888,24.965,52.222,10.0,0.0,1.3914999999999997
480,15.568368,hybla,hybla,2.663,25.753,43.601,10.0,0.0,0.08769999999999945
481,15.598462,hybla,hybla,2.397,30.893,38.552,10.0,0.0,-0.6923000000000004
482,15.627437,hybla,hybla,3.549,29.082,38.162,11.0,0.0,0.6407999999999996
483,15.6511,hybla,hybla,3.599,23.616,38.204,11.0,0.0,1.2374
484,15.679025,hybla,hybla,2.88,32.007,34.945,12.0,0.0,-0.3207
485,15.703956,hybla,hybla,5.125,25.008,36.244,12.0,0.0,2.6242
486,15.727395,hybla,hybla,2.967,27.477,33.045,12.0,0.0,0.21930000000000005
487,15.755583,hybla,hybla,5.309,28.024,30.315,12.0,0.0,2.5065999999999997
488,15.782937,hybla,hybla,4.545,27.477,30.8,13.0,0.0,1.7973
489,15.808106,hybla,hybla,4.878,30.224,30.502,14.0,0.0,1.8556
490,15.8392,hybla,hybla,5.679,35.18,32.496,14.0,0.0,2.161
491,15.866235,hybla,hybla,5.458,35.693,31.592,14.0,0.0,1.8887
492,15.908832,hybla,hybla,5.878,29.356,33.124,15.0,0.0,2.9423999999999997
493,15.934933,hybla,hybla,4.38,52.088,37.152,15.0,0.0,-0.8288000000000002
494,15.966086,hybla,hybla,2.92,30.964,31.755,10.0,14.0,-0.1764000000000001
495,15.993563,hybla,hybla,3.726,27.676,31.11,10.0,0.0,0.9584000000000001
496,16.023261,hybla,hybla,3.71,29.81,29.376,11.0,0.0,0.7290000000000001
497,16.052481,hybla,hybla,5.026,23.92,28.371,11.0,0.0,2.6339999999999995
498,16.076687,hybla,hybla,5.029,48.062,30.832,11.0,0.0,0.22279999999999944
499,16.108507,hybla,hybla,2.506,31.894,31.868,7.0,5.0,-0.6834000000000002
500,16.134225,hybla,hybla,1.755,24.501,30.674,7.0,0.0,-0.6951000000000005
501,16.157905,hybla,hybla,2.687,24.742,29.64,8.0,0.0,0.21279999999999966
502,16.183359,hybla,hybla,2.608,25.397,30.58,8.0,0.0,0.06830000000000025
503,16.208936,hybla,hybla,3.456,25.571,29.125,8.0,0.0,0.8988999999999998
504,16.235856,hybla,hybla,3.42,23.753,28.014,9.0,0.0,1.0446999999999997
505,16.271712,hybla,hybla,2.93,35.918,30.844,9.0,0.0,-0.6617999999999999
506,16.304862,hybla,hybla,3.296,33.08,31.554,9.0,0.0,-0.01200000000000001
507,16.334337,hybla,hybla,3.438,29.469,31.093,10.0,0.0,0.49109999999999987
508,16.362975,hybla,hybla,3.885,28.714,31.351,11.0,0.0,1.0135999999999998
509,16.396546,hybla,hybla,3.571,32.281,32.818,11.0,0.0,0.3429000000000002
510,16.425591,hybla,hybla,3.928,29.172,32.468,12.0,0.0,1.0107999999999997
511,16.477531,hybla,hybla,3.387,51.749,36.148,12.0,0.0,-1.787900000000001
512,16.502654,hybla,hybla,3.387,25.287,36.323,12.0,0.0,0.8582999999999998
513,16.532605,hybla,hybla,4.041,29.948,33.542,13.0,0.0,1.0462000000000002
514,16.568913,hybla,hybla,4.244,26.294,32.312,9.0,0.0,1.6145999999999994
515,16.596585,hybla,hybla,4.299,27.581,29.985,10.0,0.0,1.5409000000000002
516,16.622699,hybla,hybla,4.777,26.098,28.665,10.0,0.0,2.1672000000000002
517,16.654889,hybla,hybla,3.816,32.203,28.738,10.0,0.0,0.5956999999999995
518,16.688191,hybla,hybla,3.758,33.214,30.017,10.0,0.0,0.4365999999999999
519,16.713796,hybla,hybla,3.759,25.618,29.401,11.0,0.0,1.1972
520,16.743546,hybla,hybla,4.333,29.919,28.873,11.0,0.0,1.3411
521,16.770248,hybla,hybla,4.674,26.351,28.378,13.0,0.0,2.0389000000000004
522,16.79507,hybla,hybla,4.833,25.062,31.859,12.0,6.0,2.3268
523,16.82382,hybla,hybla,3.936,41.327,32.208,11.0,5.0,-0.19669999999999987
524,16.849434,hybla,hybla,4.814,25.427,31.964,9.0,0.0,2.2713
525,16.875928,hybla,hybla,2.693,26.452,33.557,10.0,0.0,0.04779999999999962
526,16.904228,hybla,hybla,3.367,27.267,30.563,10.0,0.0,0.6402999999999999
527,16.951416,hybla,hybla,4.438,43.976,30.888,10.0,0.0,0.04039999999999999
528,16.976922,hybla,hybla,2.976,25.433,32.584,11.0,0.0,0.43269999999999964
529,17.00163,hybla,hybla,4.098,24.761,33.476,11.0,0.0,1.6218999999999997
530,17.028455,hybla,hybla,3.95,29.124,32.522,11.0,0.0,1.0376000000000003
531,17.054033,hybla,hybla,4.471,36.077,31.161,12.0,0.0,0.8633000000000002
532,17.0804,hybla,hybla,3.933,26.347,30.96,13.0,0.0,1.2982999999999993
533,17.109196,hybla,hybla,3.277,37.001,34.248,13.0,0.0,-0.4230999999999998
534,17.135816,hybla,hybla,4.789,26.726,32.022,13.0,0.0,2.1163999999999996
535,17.15873,hybla,hybla,5.187,26.178,30.942,14.0,0.0,2.5692
536,17.185453,hybla,hybla,4.361,30.58,30.391,14.0,0.0,1.303
537,17.210429,hybla,hybla,5.687,24.98,33.083,15.0,0.0,3.189
538,17.235428,hybla,hybla,6.093,25.053,30.259,15.0,0.0,3.5877
539,17.264056,hybla,hybla,5.823,35.079,29.81,15.0,0.0,2.3151
540,17.29324,hybla,hybla,5.28,28.933,28.835,16.0,0.0,2.3867000000000003
541,17.322628,hybla,hybla,5.371,21.841,26.827,11.0,4.0,3.1869
542,17.35108,hybla,hybla,4.884,32.638,27.421,11.0,0.0,1.6202000000000005
543,17.398876,hybla,hybla,4.841,23.067,27.905,12.0,0.0,2.5343
544,17.439578,hybla,hybla,5.072,26.704,29.53,12.0,0.0,2.4015999999999997
545,17.46826,hybla,hybla,4.925,26.594,29.052,13.0,0.0,2.2655999999999996
546,17.495105,hybla,hybla,4.571,26.775,29.893,13.0,0.0,1.8934999999999995
547,17.524606,hybla,hybla,4.572,29.557,29.382,13.0,0.0,1.6162999999999998
548,17.553589,hybla,hybla,5.185,28.746,29.399,14.0,0.0,2.3103999999999996
549,17.578686,hybla,hybla,5.237,25.276,29.189,15.0,0.0,2.7094
550,17.609415,hybla,hybla,5.081,40.482,31.569,15.0,0.0,1.0328
551,17.635074,hybla,hybla,5.242,25.666,30.32,15.0,0.0,2.6754
552,17.667923,hybla,hybla,4.892,32.783,28.831,13.0,5.0,1.6137000000000001
553,17.693748,hybla,hybla,6.6,25.714,28.541,11.0,0.0,4.028599999999999
554,17.718514,hybla,hybla,3.918,24.613,28.15,12.0,0.0,1.4567
555,17.745014,hybla,hybla,4.67,26.468,28.863,12.0,0.0,2.0231999999999997
556,17.773823,hybla,hybla,4.67,29.038,28.434,12.0,0.0,1.7661999999999995
557,17.809231,hybla,hybla,4.111,35.165,31.067,12.0,0.0,0.5944999999999996
558,17.838355,hybla,hybla,3.768,29.269,32.987,13.0,0.0,0.8411
559,17.868785,hybla,hybla,4.681,30.297,32.533,13.0,0.0,1.6513
560,17.897875,hybla,hybla,4.68,29.009,31.837,14.0,0.0,1.7790999999999997
561,17.926078,hybla,hybla,4.968,40.475,33.301,15.0,0.0,0.9204999999999997
562,18.020756,hybla,hybla,4.119,103.415,42.948,15.0,0.0,-6.222500000000002
563,18.048748,hybla,hybla,2.009,28.208,64.226,15.0,0.0,-0.8118000000000003
564,18.072571,hybla,hybla,1.716,23.877,49.203,16.0,0.0,-0.6717000000000002
565,18.10822,hybla,hybla,3.694,59.28,47.697,11.0,23.0,-2.234000000000001
566,18.14479,hybla,hybla,3.921,36.657,46.71,11.0,8.0,0.2553000000000001
567,18.169377,hybla,hybla,1.954,61.186,46.324,11.0,0.0,-4.164600000000001
568,18.195941,hybla,hybla,3.159,26.75,42.168,8.0,8.0,0.48399999999999954
569,18.239718,hybla,hybla,2.151,43.527,41.914,7.0,0.0,-2.2017000000000007
570,18.268598,hybla,hybla,1.673,28.934,38.932,8.0,0.0,-1.2204000000000002
571,18.298722,hybla,hybla,3.34,30.192,36.542,8.0,0.0,0.32079999999999975
572,18.359762,hybla,hybla,3.424,60.848,38.457,8.0,0.0,-2.6608000000000005
573,18.393893,hybla,hybla,1.522,34.1,40.365,10.0,0.0,-1.8880000000000001
574,18.419532,hybla,hybla,1.903,25.861,37.87,10.0,0.0,-0.6831
575,18.468186,hybla,hybla,3.056,48.574,40.364,10.0,0.0,-1.8014000000000001
576,18.505415,hybla,hybla,2.569,37.148,42.561,10.0,0.0,-1.1458000000000004
577,18.534453,hybla,hybla,2.806,28.868,37.874,10.0,0.0,-0.08079999999999998
578,18.56121,hybla,hybla,4.009,27.02,33.597,11.0,0.0,1.3070000000000004
579,18.589606,hybla,hybla,4.456,31.227,32.053,12.0,0.0,1.3333000000000004
580,18.619973,hybla,hybla,4.982,29.23,30.07,12.0,0.0,2.059
581,18.646577,hybla,hybla,4.754,27.689,30.192,13.0,0.0,1.9850999999999992
582,18.680753,hybla,hybla,4.452,38.977,31.128,13.0,0.0,0.5543
583,18.711933,hybla,hybla,4.033,31.067,30.864,14.0,0.0,0.9263000000000003
584,18.745533,hybla,hybla,6.053,33.455,29.749,14.0,0.0,2.7075
585,18.777833,hybla,hybla,5.62,32.359,31.514,15.0,0.0,2.3840999999999997
586,18.80784,hybla,hybla,4.515,29.89,32.24,13.0,5.0,1.5259999999999994
587,18.832618,hybla,hybla,4.192,24.821,30.93,10.0,0.0,1.7098999999999998
588,18.8605,hybla,hybla,3.734,26.861,32.215,11.0,0.0,1.0478999999999998
589,18.885377,hybla,hybla,3.545,33.037,31.285,11.0,0.0,0.24129999999999985
590,18.909199,hybla,hybla,4.56,23.779,30.555,11.0,0.0,2.1820999999999997
591,18.938931,hybla,hybla,3.776,30.794,30.732,11.0,0.0,0.6965999999999997
592,18.970928,hybla,hybla,3.776,23.189,30.883,11.0,0.0,1.4570999999999996
593,18.999384,hybla,hybla,4.533,28.356,30.014,12.0,0.0,1.6974
594,19.023957,hybla,hybla,4.168,24.579,34.35,13.0,0.0,1.7100999999999997
595,19.053797,hybla,hybla,6.124,25.515,31.439,13.0,0.0,3.5724999999999993
596,19.079081,hybla,hybla,5.025,31.962,32.028,13.0,0.0,1.8288000000000002
597,19.107025,hybla,hybla,5.089,27.993,32.891,14.0,0.0,2.2897000000000003
598,19.142812,hybla,hybla,5.791,27.977,30.198,15.0,0.0,2.9933
599,19.173168,hybla,hybla,4.855,30.493,31.5,15.0,0.0,1.8057000000000003
600,19.201923,hybla,hybla,4.855,28.493,32.082,16.0,0.0,2.0057000000000005
601,19.227866,hybla,hybla,4.755,37.88,31.714,16.0,0.0,0.9669999999999996
602,19.25508,hybla,hybla,5.886,27.192,35.223,16.0,0.0,3.1668
603,19.284087,hybla,hybla,5.191,28.919,33.199,17.0,0.0,2.2990999999999997
604,19.313893,hybla,hybla,5.193,35.154,32.395,17.0,0.0,1.677599999999999
605,19.33863,hybla,hybla,6.609,24.83,30.125,18.0,0.0,4.1259999999999994
606,19.365849,hybla,hybla,6.998,27.317,29.148,18.0,0.0,4.2663
607,19.392984,hybla,hybla,7.169,27.081,28.172,19.0,0.0,4.4609
608,19.419084,hybla,hybla,7.567,26.202,29.165,20.0,0.0,4.9468
609,19.448834,hybla,hybla,8.131,34.361,29.585,20.0,0.0,4.6949000000000005
610,19.484524,hybla,hybla,4.924,35.922,33.195,14.0,21.0,1.3318000000000003
611,19.509081,hybla,hybla,3.01,49.565,39.868,13.0,16.0,-1.9465000000000003
612,19.537161,hybla,hybla,2.407,29.083,33.807,12.0,13.0,-0.5013000000000001
613,19.562672,hybla,hybla,2.365,50.102,35.272,11.0,11.0,-2.6452
614,19.602667,hybla,hybla,4.652,40.336,40.56,9.0,0.0,0.6184000000000003
615,19.63559,hybla,hybla,2.918,32.679,39.04,10.0,0.0,-0.3499000000000003
616,19.66235,hybla,hybla,2.126,26.684,35.196,10.0,0.0,-0.5424000000000002
617,19.687464,hybla,hybla,3.541,28.406,32.223,10.0,0.0,0.7003999999999997
618,19.712485,hybla,hybla,3.746,24.908,31.664,10.0,0.0,1.2551999999999999
619,19.738857,hybla,hybla,3.492,26.339,31.306,11.0,0.0,0.8580999999999999
620,19.76279,hybla,hybla,2.445,33.442,31.447,11.0,0.0,-0.8992000000000004
621,19.799655,hybla,hybla,3.075,40.041,31.226,12.0,0.0,-0.9291
622,19.826475,hybla,hybla,3.782,26.469,29.55,12.0,0.0,1.1350999999999996
623,19.8544,hybla,hybla,5.451,31.271,29.804,13.0,0.0,2.323899999999999
624,19.879107,hybla,hybla,4.511,24.699,30.509,13.0,0.0,2.0410999999999997
625,19.914172,hybla,hybla,4.511,34.771,29.652,14.0,0.0,1.0339
626,19.950103,hybla,hybla,3.527,33.732,29.271,15.0,0.0,0.15379999999999994
627,19.977585,hybla,hybla,5.472,27.664,29.687,15.0,0.0,2.7056
628,20.009599,hybla,hybla,5.472,31.95,29.701,15.0,0.0,2.277
629,20.038723,hybla,hybla,5.537,29.36,31.525,16.0,0.0,2.601
