step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
323,22.48276,hybla,hybla,1.023,106.26,105.983,10.0,0.0,-9.603000000000002
324,22.57395,hybla,hybla,1.023,95.541,104.715,10.0,0.0,-8.5311
325,22.62505,hybla,hybla,1.09,51.143,98.019,10.0,0.0,-4.0243
326,22.675243,hybla,hybla,2.264,50.211,86.918,10.0,0.0,-2.7571000000000008
327,22.745773,hybla,hybla,2.003,70.211,81.65,11.0,0.0,-5.0181000000000004
328,22.808446,hybla,hybla,2.034,62.825,78.05,11.0,0.0,-4.248500000000001
329,22.862866,hybla,hybla,1.843,54.543,70.721,12.0,0.0,-3.6113
330,22.893983,hybla,hybla,1.844,85.603,67.915,8.0,7.0,-6.7162999999999995
331,22.962759,hybla,hybla,1.353,99.866,71.926,8.0,0.0,-8.633600000000001
332,23.009137,hybla,hybla,0.947,46.368,69.83,7.0,0.0,-3.6898
333,23.060159,hybla,hybla,1.179,50.958,63.882,8.0,0.0,-3.9168000000000003
334,23.192546,hybla,hybla,1.818,172.348,77.443,9.0,0.0,-15.416800000000004
335,23.243604,hybla,hybla,0.787,51.202,89.269,10.0,0.0,-4.333200000000001
336,23.280245,hybla,hybla,0.47,87.785,89.086,10.0,0.0,-8.308499999999999
337,23.321068,hybla,hybla,0.874,77.408,87.627,10.0,0.0,-6.8668000000000005
338,23.388132,hybla,hybla,1.496,107.871,90.157,10.0,0.0,-9.2911
339,23.448024,hybla,hybla,1.496,59.617,83.819,10.0,0.0,-4.4657
340,23.50809,hybla,hybla,1.726,59.981,73.857,12.0,0.0,-4.272100000000001
341,23.621556,hybla,hybla,1.931,173.643,84.816,12.0,0.0,-15.4333
342,23.761748,hybla,hybla,1.019,140.084,104.034,8.0,11.0,-12.989400000000002
343,23.820046,hybla,hybla,0.661,58.394,111.391,8.0,0.0,-5.1784
344,23.935103,hybla,hybla,0.661,114.548,111.785,9.0,0.0,-10.793800000000001
345,23.981774,hybla,hybla,0.91,47.081,104.004,9.0,0.0,-3.7981000000000007
346,24.142562,hybla,hybla,0.91,160.632,95.509,10.0,0.0,-15.153200000000002
347,24.309373,hybla,hybla,0.74,166.269,122.709,10.0,0.0,-15.886900000000002
348,24.374939,hybla,hybla,0.697,65.537,131.35,12.0,0.0,-5.856700000000001
349,24.427766,hybla,hybla,0.766,53.303,108.099,12.0,0.0,-4.5643
350,24.538228,hybla,hybla,1.767,110.49,84.994,8.0,5.0,-9.282
351,24.587851,hybla,hybla,0.838,49.531,87.904,8.0,0.0,-4.1151
352,24.634329,hybla,hybla,0.838,46.738,76.538,9.0,0.0,-3.8358
353,24.698546,hybla,hybla,1.615,62.761,69.185,9.0,0.0,-4.6611
354,24.76199,hybla,hybla,1.826,110.256,72.304,10.0,0.0,-9.1996
355,24.815708,hybla,hybla,1.946,53.784,67.043,10.0,0.0,-3.4324000000000003
356,24.869349,hybla,hybla,1.946,53.587,61.541,10.0,0.0,-3.412700000000001
357,24.923419,hybla,hybla,2.153,54.042,66.437,11.0,0.0,-3.2512000000000003
358,24.969992,hybla,hybla,2.358,46.549,62.598,11.0,0.0,-2.2969000000000004
359,25.022707,hybla,hybla,2.144,52.67,57.391,12.0,0.0,-3.123
360,25.075545,hybla,hybla,2.189,52.743,55.343,8.0,0.0,-3.0853
361,25.155821,hybla,hybla,1.498,125.389,63.557,8.0,0.0,-11.0409
362,25.20275,hybla,hybla,1.156,46.878,68.822,9.0,0.0,-3.5318000000000005
363,25.26397,hybla,hybla,1.301,61.282,65.454,9.0,0.0,-4.8271999999999995
364,25.38133,hybla,hybla,1.625,168.57,76.785,10.0,0.0,-15.232
365,25.470463,hybla,hybla,0.986,89.112,86.663,10.0,0.0,-7.925199999999999
366,25.621028,hybla,hybla,0.986,150.685,94.937,10.0,0.0,-14.0825
367,25.673544,hybla,hybla,0.769,52.284,109.802,12.0,0.0,-4.4594000000000005
368,25.720775,hybla,hybla,0.845,47.299,81.938,12.0,0.0,-3.8849
369,25.856014,hybla,hybla,2.215,175.534,87.42,9.0,14.0,-15.3384
370,25.906805,hybla,hybla,0.856,50.594,92.575,8.0,0.0,-4.2034
371,25.958707,hybla,hybla,0.685,52.104,78.916,9.0,0.0,-4.525399999999999
372,26.086525,hybla,hybla,2.0,126.53,81.939,9.0,0.0,-10.653
373,26.138773,hybla,hybla,0.824,53.12,94.499,11.0,0.0,-4.488
374,26.203572,hybla,hybla,0.915,65.016,86.291,11.0,0.0,-5.586600000000001
375,26.268045,hybla,hybla,1.781,64.62,77.369,7.0,0.0,-4.681000000000001
376,26.315929,hybla,hybla,1.069,112.626,79.165,7.0,0.0,-10.1936
377,26.343842,hybla,hybla,0.896,75.944,75.361,8.0,0.0,-6.6984
378,26.369815,hybla,hybla,1.068,53.697,72.653,8.0,0.0,-4.3017
379,26.400308,hybla,hybla,1.725,56.318,68.539,8.0,0.0,-3.9068
380,26.511389,hybla,hybla,1.22,141.363,77.644,8.0,0.0,-12.9163
381,26.57915,hybla,hybla,0.836,67.902,80.057,8.0,0.0,-5.9542
382,26.625229,hybla,hybla,0.836,46.021,74.476,10.0,0.0,-3.7661000000000002
383,26.772741,hybla,hybla,1.535,193.276,87.251,10.0,0.0,-17.792600000000004
384,26.823331,hybla,hybla,0.898,50.679,96.264,10.0,0.0,-4.169900000000001
385,27.015863,hybla,hybla,0.898,192.742,99.429,10.0,0.0,-18.3762
386,27.06394,hybla,hybla,0.614,48.097,104.3,12.0,0.0,-4.1957
387,27.127148,hybla,hybla,0.676,62.915,87.837,12.0,0.0,-5.6155
388,27.213097,hybla,hybla,2.094,86.111,78.367,8.0,0.0,-6.517100000000001
389,27.282761,hybla,hybla,1.076,69.555,78.856,9.0,0.0,-5.8795
390,27.342098,hybla,hybla,1.211,59.454,74.541,9.0,0.0,-4.7344
391,27.441699,hybla,hybla,1.497,99.464,73.324,9.0,0.0,-8.4494
392,27.51268,hybla,hybla,1.05,70.931,80.562,11.0,0.0,-6.0431
393,27.56232,hybla,hybla,1.166,49.75,74.737,11.0,0.0,-3.8090000000000006
394,27.658084,hybla,hybla,1.633,95.612,68.856,7.0,0.0,-7.9281999999999995
395,27.719705,hybla,hybla,0.902,61.575,72.812,8.0,0.0,-5.2555000000000005
396,27.780141,hybla,hybla,1.031,60.49,70.047,8.0,0.0,-5.018000000000001
397,27.895919,hybla,hybla,1.504,115.755,73.808,8.0,0.0,-10.0715
398,27.962097,hybla,hybla,0.801,66.081,72.842,10.0,0.0,-5.8071
399,28.015222,hybla,hybla,1.752,53.253,69.66,10.0,0.0,-3.5733000000000006
400,28.063914,hybla,hybla,1.752,48.607,67.028,10.0,0.0,-3.1087000000000007
401,28.13666,hybla,hybla,0.953,121.461,73.833,10.0,0.0,-11.193100000000001
402,28.200323,hybla,hybla,1.589,63.377,76.319,10.0,0.0,-4.748700000000001
403,28.308527,hybla,hybla,1.59,108.128,78.887,12.0,0.0,-9.222800000000001
404,28.359743,hybla,hybla,1.071,51.341,78.648,12.0,0.0,-4.0631
405,28.442662,hybla,hybla,1.071,83.064,70.306,8.0,5.0,-7.2354
406,28.498173,hybla,hybla,1.018,55.424,73.931,8.0,0.0,-4.524400000000001
407,28.612853,hybla,hybla,1.116,114.557,80.01,9.0,0.0,-10.3397
408,28.677192,hybla,hybla,0.91,64.492,88.059,10.0,0.0,-5.539200000000001
409,28.976344,hybla,hybla,1.011,299.025,114.43,10.0,0.0,-28.8915
410,29.023092,hybla,hybla,0.423,46.697,164.891,12.0,0.0,-4.246700000000001
411,29.160794,hybla,hybla,0.387,184.347,154.969,12.0,0.0,-18.047700000000003
412,29.216754,hybla,hybla,0.962,56.28,134.695,8.0,5.0,-4.666
413,29.264268,hybla,hybla,0.841,47.293,107.665,8.0,0.0,-3.8883
414,29.390141,hybla,hybla,1.646,125.749,103.662,9.0,0.0,-10.928899999999999
415,29.443981,hybla,hybla,0.85,54.024,101.996,10.0,0.0,-4.5524000000000004
416,29.501343,hybla,hybla,0.944,57.148,91.149,10.0,0.0,-4.7708
417,29.565399,hybla,hybla,1.481,63.934,83.084,10.0,0.0,-4.9124
418,29.635791,hybla,hybla,1.481,70.271,75.962,10.0,0.0,-5.546100000000001
419,29.692414,hybla,hybla,1.811,55.512,67.451,12.0,0.0,-3.7402000000000006
420,29.737239,hybla,hybla,2.087,46.103,63.478,12.0,0.0,-2.5233000000000003
421,29.878885,hybla,hybla,1.78,141.39,71.041,8.0,5.0,-12.359
422,29.944051,hybla,hybla,0.757,65.014,91.595,8.0,0.0,-5.744400000000001
423,29.985463,hybla,hybla,0.662,106.833,88.058,9.0,0.0,-10.0213
424,30.0613,hybla,hybla,1.602,52.926,79.71,9.0,0.0,-3.6906
425,30.137303,hybla,hybla,1.593,76.082,77.696,10.0,0.0,-6.0152
426,30.33173,hybla,hybla,1.77,194.061,90.55,10.0,0.0,-17.636100000000003
427,30.617461,hybla,hybla,0.597,286.113,130.823,11.0,0.0,-28.0143
428,31.3403,hybla,hybla,0.445,722.635,236.651,11.0,0.0,-71.81850000000001
429,31.562623,hybla,hybla,0.16,586.813,380.095,12.0,0.0,-58.521300000000004
430,31.708329,hybla,hybla,0.176,145.743,293.602,8.0,0.0,-14.3983
431,31.786444,hybla,hybla,0.417,78.34,236.374,9.0,0.0,-7.417000000000001
432,31.874306,hybla,hybla,0.716,87.653,200.506,9.0,0.0,-8.049300000000002
433,31.960147,hybla,hybla,1.189,85.819,186.17,11.0,0.0,-7.392900000000001
434,32.012056,hybla,hybla,1.35,52.062,169.407,11.0,0.0,-3.8562
435,32.08466,hybla,hybla,1.35,72.391,123.476,7.0,0.0,-5.889100000000001
436,32.151495,hybla,hybla,1.12,66.668,105.907,8.0,0.0,-5.546800000000001
437,32.217596,hybla,hybla,1.28,65.964,96.631,8.0,0.0,-5.3164
438,32.267876,hybla,hybla,1.389,50.582,90.875,8.0,0.0,-3.6692
439,32.360213,hybla,hybla,1.576,92.175,87.529,8.0,0.0,-7.641499999999999
440,32.420084,hybla,hybla,1.103,59.837,83.742,10.0,0.0,-4.880700000000001
441,32.485483,hybla,hybla,1.379,65.303,78.826,10.0,0.0,-5.151300000000001
442,32.556705,hybla,hybla,1.772,70.387,73.881,10.0,0.0,-5.2667
443,32.614682,hybla,hybla,1.208,56.227,73.755,10.0,0.0,-4.4147
444,32.641946,hybla,hybla,1.645,60.543,68.514,11.0,0.0,-4.4093
445,32.688021,hybla,hybla,1.208,75.668,69.415,11.0,0.0,-6.3588000000000005
446,33.038152,hybla,hybla,1.378,349.897,113.936,11.0,0.0,-33.6117
447,33.102494,hybla,hybla,0.331,64.757,107.789,12.0,0.0,-6.1447
448,33.174284,hybla,hybla,0.298,71.752,84.871,8.0,5.0,-6.8772
449,33.236277,hybla,hybla,1.292,62.048,78.163,8.0,0.0,-4.912800000000001
450,33.31221,hybla,hybla,1.292,76.077,76.149,9.0,0.0,-6.3157000000000005
451,33.387507,hybla,hybla,1.37,75.128,76.022,9.0,0.0,-6.1428
452,33.458082,hybla,hybla,1.387,70.41,75.145,9.0,0.0,-5.654
453,33.5085,hybla,hybla,1.387,50.581,71.11,11.0,0.0,-3.6711000000000005
454,33.61175,hybla,hybla,1.644,103.252,70.922,11.0,0.0,-8.6812
455,33.740957,hybla,hybla,1.122,129.174,87.528,7.0,0.0,-11.7954
456,33.848321,hybla,hybla,0.628,107.355,102.036,8.0,0.0,-10.107500000000002
457,33.948387,hybla,hybla,0.717,98.828,101.635,8.0,0.0,-9.1658
458,34.023288,hybla,hybla,0.938,76.265,98.464,8.0,0.0,-6.6885
459,34.153993,hybla,hybla,1.214,130.189,97.892,8.0,0.0,-11.8049
460,34.204245,hybla,hybla,0.712,50.593,95.515,10.0,0.0,-4.347300000000001
461,34.366058,hybla,hybla,0.89,161.585,94.683,10.0,0.0,-15.2685
462,34.413653,hybla,hybla,0.722,47.772,102.541,10.0,0.0,-4.055199999999999
463,34.571772,hybla,hybla,0.722,157.767,99.296,10.0,0.0,-15.0547
464,34.641496,hybla,hybla,0.783,69.819,111.436,12.0,0.0,-6.1989
465,34.779841,hybla,hybla,0.783,138.542,106.296,12.0,0.0,-13.071200000000001
466,34.854243,hybla,hybla,0.836,74.456,114.07,8.0,5.0,-6.6096
467,34.893196,hybla,hybla,0.585,113.27,99.664,8.0,0.0,-10.742
468,35.01004,hybla,hybla,0.669,154.396,106.509,8.0,0.0,-14.770599999999998
469,35.060589,hybla,hybla,0.731,51.802,101.883,10.0,0.0,-4.4492
470,35.113624,hybla,hybla,0.675,93.703,90.597,10.0,0.0,-8.6953
471,35.217773,hybla,hybla,1.747,157.215,94.82,10.0,0.0,-13.9745
472,35.287402,hybla,hybla,1.112,69.66,98.683,10.0,0.0,-5.854
473,35.351952,hybla,hybla,1.112,64.503,88.465,12.0,0.0,-5.3383
474,35.464832,hybla,hybla,1.828,112.861,86.791,12.0,0.0,-9.458100000000002
475,35.581546,hybla,hybla,1.042,116.68,99.835,8.0,5.0,-10.626000000000001
476,35.648258,hybla,hybla,0.794,66.574,100.578,8.0,0.0,-5.8634
477,35.789618,hybla,hybla,0.794,207.846,110.271,9.0,0.0,-19.9906
478,35.837329,hybla,hybla,0.738,47.715,108.816,10.0,0.0,-4.0335
479,35.883195,hybla,hybla,0.738,92.58,100.445,10.0,0.0,-8.520000000000001
480,36.05927,hybla,hybla,1.942,221.695,109.761,10.0,0.0,-20.2275
481,36.182512,hybla,hybla,0.663,123.264,134.359,12.0,0.0,-11.6634
482,37.187496,hybla,hybla,0.663,1004.723,240.884,1.0,85.0,-99.80930000000001
483,37.386359,hybla,hybla,0.138,199.146,535.814,8.0,5.0,-19.7766
484,37.441947,hybla,hybla,0.315,55.642,378.544,9.0,0.0,-5.2492
485,37.657491,hybla,hybla,0.524,215.483,264.91,10.0,0.0,-21.0243
486,37.72093,hybla,hybla,0.538,63.461,225.456,11.0,0.0,-5.8081
487,37.908317,hybla,hybla,0.538,250.86,228.631,11.0,0.0,-24.548000000000002
488,37.967599,hybla,hybla,0.618,59.248,210.007,9.0,8.0,-5.3068
489,37.995535,hybla,hybla,0.416,87.277,165.198,7.0,7.0,-8.3117
490,38.156658,hybla,hybla,0.556,248.049,147.959,7.0,0.0,-24.248900000000003
491,38.215298,hybla,hybla,0.523,58.892,142.904,8.0,0.0,-5.366200000000001
492,38.40466,hybla,hybla,0.523,189.237,140.137,8.0,0.0,-18.4007
493,38.460787,hybla,hybla,0.635,56.209,139.095,8.0,0.0,-4.985900000000001
494,38.519288,hybla,hybla,0.635,58.488,107.952,9.0,0.0,-5.213800000000001
495,38.657383,hybla,hybla,1.782,192.095,118.47,9.0,0.0,-17.427500000000002
496,38.716574,hybla,hybla,0.756,59.208,130.06,9.0,0.0,-5.1648
497,38.759092,hybla,hybla,0.672,101.833,115.188,9.0,0.0,-9.5113
498,38.914778,hybla,hybla,1.447,180.096,116.897,10.0,0.0,-16.562600000000003
499,38.973848,hybla,hybla,0.891,59.536,120.588,10.0,0.0,-5.062600000000001
500,39.003542,hybla,hybla,0.825,89.09,107.736,11.0,0.0,-8.084000000000001
501,39.179494,hybla,hybla,1.775,182.856,102.888,11.0,0.0,-16.5106
502,39.272707,hybla,hybla,0.916,93.394,121.644,11.0,0.0,-8.4234
503,39.437172,hybla,hybla,0.832,257.885,128.446,12.0,0.0,-24.9565
504,39.492863,hybla,hybla,0.774,55.877,140.112,8.0,5.0,-4.813700000000001
505,39.704358,hybla,hybla,0.563,211.374,127.558,8.0,0.0,-20.5744
506,39.966662,hybla,hybla,0.459,261.872,172.65,11.0,0.0,-25.728200000000005
507,40.220551,hybla,hybla,0.442,254.207,208.62,11.0,0.0,-24.9787
508,40.270082,hybla,hybla,0.442,54.757,211.38,7.0,5.0,-5.0337
509,40.488001,hybla,hybla,0.501,267.107,200.586,7.0,0.0,-26.2097
510,40.71127,hybla,hybla,0.373,221.735,217.025,8.0,0.0,-21.800500000000003
511,40.93287,hybla,hybla,0.418,223.221,218.775,9.0,0.0,-21.904100000000003
512,40.995276,hybla,hybla,0.467,62.558,200.871,9.0,0.0,-5.788800000000001
513,41.176123,hybla,hybla,0.467,243.338,191.054,9.0,0.0,-23.8668
514,41.405319,hybla,hybla,0.577,229.112,198.095,9.0,0.0,-22.334200000000003
515,41.636214,hybla,hybla,0.455,230.968,211.174,9.0,0.0,-22.641800000000003
516,41.877397,hybla,hybla,0.451,241.076,220.631,11.0,0.0,-23.6566
517,42.089537,hybla,hybla,0.48,211.956,226.956,11.0,0.0,-20.7156
518,42.135477,hybla,hybla,0.48,46.308,195.88,7.0,0.0,-4.1508
519,42.335319,hybla,hybla,0.546,245.921,185.766,7.0,0.0,-24.046100000000003
520,42.55979,hybla,hybla,0.406,224.271,198.502,10.0,0.0,-22.0211
521,42.77769,hybla,hybla,0.516,218.009,211.929,10.0,0.0,-21.2849
522,42.990594,hybla,hybla,0.516,212.728,214.243,10.0,0.0,-20.756800000000005
523,43.037614,hybla,hybla,0.531,47.3,192.95,12.0,0.0,-4.199
524,43.211245,hybla,hybla,0.436,219.389,196.255,12.0,0.0,-21.502900000000004
525,43.259951,hybla,hybla,0.673,49.86,178.158,10.0,14.0,-4.313000000000001
526,43.420619,hybla,hybla,0.422,210.454,129.762,8.0,6.0,-20.6234
527,43.478894,hybla,hybla,0.608,58.489,132.757,8.0,0.0,-5.240900000000001
528,43.657715,hybla,hybla,0.608,178.845,121.343,9.0,0.0,-17.2765
529,43.70693,hybla,hybla,0.635,49.04,124.643,10.0,0.0,-4.269
530,43.892872,hybla,hybla,0.706,186.051,110.358,10.0,0.0,-17.8991
531,43.943863,hybla,hybla,0.692,51.121,122.769,12.0,0.0,-4.420100000000001
532,43.96841,hybla,hybla,0.623,75.722,116.889,12.0,0.0,-6.949199999999999
533,44.155769,hybla,hybla,0.762,211.55,116.844,12.0,0.0,-20.393
534,44.209091,hybla,hybla,0.62,53.1,150.194,8.0,5.0,-4.69
535,44.408496,hybla,hybla,0.496,252.978,129.381,8.0,0.0,-24.801800000000004
536,44.456636,hybla,hybla,0.481,48.136,138.788,11.0,0.0,-4.332600000000001
537,44.605399,hybla,hybla,0.481,196.877,121.931,11.0,0.0,-19.2067
538,44.659382,hybla,hybla,0.818,53.977,125.12,7.0,6.0,-4.579700000000001
539,44.8427,hybla,hybla,0.573,182.957,107.781,7.0,0.0,-17.7227
540,44.888199,hybla,hybla,0.462,45.26,114.555,8.0,0.0,-4.064
541,44.949217,hybla,hybla,0.529,61.424,92.589,8.0,0.0,-5.6134
542,45.04778,hybla,hybla,1.508,143.746,98.985,8.0,0.0,-12.866600000000002
543,45.104895,hybla,hybla,0.94,57.298,98.024,10.0,0.0,-4.789800000000001
544,45.155526,hybla,hybla,1.175,50.665,78.544,10.0,0.0,-3.8915000000000006
545,45.316814,hybla,hybla,2.02,211.721,92.139,10.0,0.0,-19.1521
546,45.370806,hybla,hybla,0.719,53.851,119.505,10.0,0.0,-4.6661
547,45.416681,hybla,hybla,0.647,99.915,110.608,10.0,0.0,-9.344500000000002
548,45.565759,hybla,hybla,1.722,188.358,108.986,10.0,0.0,-17.1138
549,45.629319,hybla,hybla,0.832,63.489,118.711,12.0,0.0,-5.516900000000001
550,45.792884,hybla,hybla,0.832,163.576,108.377,12.0,0.0,-15.5256
551,45.840048,hybla,hybla,0.708,47.088,132.426,8.0,5.0,-4.0008
552,46.050975,hybla,hybla,0.566,210.837,116.191,8.0,0.0,-20.5177
553,46.135479,hybla,hybla,0.478,84.647,134.719,11.0,0.0,-7.986700000000001
554,46.314233,hybla,hybla,0.597,178.537,129.935,11.0,0.0,-17.2567
555,46.368101,hybla,hybla,0.649,54.006,141.178,7.0,0.0,-4.751600000000001
556,46.57161,hybla,hybla,0.389,257.362,134.464,7.0,0.0,-25.347200000000004
557,46.647692,hybla,hybla,0.44,76.147,144.999,8.0,0.0,-7.1747000000000005
558,46.859127,hybla,hybla,0.503,211.192,139.158,8.0,0.0,-20.616200000000003
559,46.907407,hybla,hybla,0.439,48.743,142.635,10.0,0.0,-4.435300000000001
560,46.938014,hybla,hybla,0.329,79.102,125.719,10.0,0.0,-7.581200000000001
561,47.132926,hybla,hybla,0.548,225.045,138.135,10.0,0.0,-21.9565
562,47.195471,hybla,hybla,0.595,62.757,152.126,10.0,0.0,-5.680700000000001
563,47.227713,hybla,hybla,0.543,94.966,127.757,10.0,0.0,-8.9536
564,47.402779,hybla,hybla,0.595,206.753,134.047,10.0,0.0,-20.0803
565,47.452143,hybla,hybla,0.663,49.89,142.424,10.0,0.0,-4.3260000000000005
566,47.702044,hybla,hybla,0.597,299.58,136.667,11.0,0.0,-29.360999999999997
567,47.760312,hybla,hybla,0.525,58.366,174.357,11.0,0.0,-5.3116
568,47.963975,hybla,hybla,0.525,203.505,141.088,12.0,0.0,-19.8255
569,48.03695,hybla,hybla,0.773,72.93,155.572,12.0,0.0,-6.520000000000001
570,48.240178,hybla,hybla,0.756,275.86,142.693,13.0,0.0,-26.830000000000002
571,48.292192,hybla,hybla,0.66,52.532,165.493,9.0,9.0,-4.5931999999999995
572,48.523402,hybla,hybla,0.514,283.637,144.388,9.0,0.0,-27.849700000000002
573,48.576412,hybla,hybla,0.501,53.076,163.546,12.0,0.0,-4.8066
574,48.809917,hybla,hybla,0.561,286.033,157.968,12.0,0.0,-28.042300000000004
575,48.860036,hybla,hybla,0.519,50.325,180.543,8.0,11.0,-4.5135000000000005
576,49.101695,hybla,hybla,0.415,241.713,141.979,8.0,0.0,-23.756300000000003
577,49.157464,hybla,hybla,0.403,55.518,164.432,9.0,0.0,-5.1488
578,49.411705,hybla,hybla,0.352,309.959,171.499,9.0,0.0,-30.643900000000002
579,49.463798,hybla,hybla,0.422,51.949,198.759,11.0,0.0,-4.772900000000001
580,49.675503,hybla,hybla,0.455,263.621,177.211,11.0,0.0,-25.9071
581,49.746735,hybla,hybla,0.558,71.364,182.027,7.0,7.0,-6.578400000000001
582,49.955251,hybla,hybla,0.547,279.763,157.401,7.0,0.0,-27.429299999999998
583,50.002384,hybla,hybla,0.431,47.048,156.143,9.0,0.0,-4.2738000000000005
584,51.009372,hybla,hybla,0.29,1054.008,268.375,1.0,100.0,-105.1108
585,51.172356,hybla,hybla,0.115,162.405,544.321,9.0,0.0,-16.125500000000002
586,51.222306,hybla,hybla,0.171,49.568,263.163,9.0,0.0,-4.7858
587,51.250273,hybla,hybla,0.642,78.512,200.064,10.0,0.0,-7.2092
588,51.507109,hybla,hybla,0.642,335.181,184.185,10.0,0.0,-32.876099999999994
589,51.580464,hybla,hybla,0.471,73.269,198.847,10.0,0.0,-6.855900000000001
590,51.61673,hybla,hybla,0.405,109.512,175.141,11.0,0.0,-10.5462
591,51.812147,hybla,hybla,0.471,231.774,169.953,11.0,0.0,-22.706400000000002
592,51.864704,hybla,hybla,0.69,52.583,169.189,12.0,0.0,-4.568300000000001
593,51.898053,hybla,hybla,0.55,84.868,158.649,12.0,0.0,-7.936800000000001
594,52.086058,hybla,hybla,0.627,221.047,148.587,12.0,0.0,-21.477700000000002
595,52.149138,hybla,hybla,0.692,63.235,157.496,8.0,5.0,-5.6315
596,52.180484,hybla,hybla,0.491,94.727,131.229,8.0,0.0,-8.981700000000002
597,52.342056,hybla,hybla,0.523,256.092,146.837,8.0,0.0,-25.0862
598,52.402939,hybla,hybla,0.574,60.955,145.15,11.0,0.0,-5.5215000000000005
599,52.430585,hybla,hybla,0.362,88.808,138.107,11.0,0.0,-8.5188
600,52.460543,hybla,hybla,0.628,118.71,129.475,11.0,0.0,-11.243
601,52.491266,hybla,hybla,1.488,60.619,110.268,10.0,7.0,-4.5739
602,52.608024,hybla,hybla,1.174,177.156,118.629,9.0,7.0,-16.541600000000003
603,52.682188,hybla,hybla,0.91,74.242,126.787,7.0,0.0,-6.514200000000001
604,52.872194,hybla,hybla,0.637,190.011,125.267,8.0,0.0,-18.3641
605,52.922605,hybla,hybla,0.522,50.507,138.023,8.0,0.0,-4.5287
606,52.95557,hybla,hybla,0.488,83.486,122.718,9.0,0.0,-7.860600000000002
607,52.98507,hybla,hybla,0.522,62.349,112.61,9.0,0.0,-5.712899999999999
608,53.151762,hybla,hybla,1.486,218.901,127.136,9.0,0.0,-20.404100000000003
609,53.210348,hybla,hybla,0.626,58.769,140.446,9.0,0.0,-5.2509
610,53.235846,hybla,hybla,0.515,84.44,120.082,9.0,0.0,-7.929000000000001
611,53.271794,hybla,hybla,0.626,61.552,112.766,9.0,0.0,-5.5292
612,53.412078,hybla,hybla,1.693,185.128,121.811,9.0,0.0,-16.819799999999997
613,53.462515,hybla,hybla,0.744,50.266,125.364,11.0,0.0,-4.2826
614,53.490092,hybla,hybla,0.563,78.095,112.967,11.0,0.0,-7.2465
615,53.677659,hybla,hybla,0.658,265.17,129.353,11.0,0.0,-25.859
616,53.728903,hybla,hybla,0.657,51.302,154.606,7.0,6.0,-4.4732
617,53.913297,hybla,hybla,0.46,184.154,125.894,7.0,0.0,-17.9554
618,53.97792,hybla,hybla,0.485,65.163,130.21,10.0,0.0,-6.0313
619,54.027162,hybla,hybla,0.693,49.42,96.559,10.0,0.0,-4.2490000000000006
620,54.079982,hybla,hybla,1.778,52.658,78.789,10.0,0.0,-3.4878000000000005
621,54.130662,hybla,hybla,2.199,90.098,80.203,10.0,0.0,-6.8108
622,54.203138,hybla,hybla,1.979,123.237,89.171,10.0,0.0,-10.3447
623,54.265414,hybla,hybla,1.376,62.036,89.211,10.0,0.0,-4.8276
624,54.377529,hybla,hybla,1.529,112.141,81.884,10.0,0.0,-9.685100000000002
625,54.501709,hybla,hybla,0.881,124.136,100.238,10.0,0.0,-11.5326
626,54.557392,hybla,hybla,0.881,55.745,101.215,12.0,0.0,-4.6935
627,54.582526,hybla,hybla,1.027,80.883,96.109,12.0,0.0,-7.0613
628,54.631213,hybla,hybla,0.933,129.585,100.294,12.0,0.0,-12.025500000000001
629,54.751182,hybla,hybla,1.489,168.717,94.767,8.0,12.0,-15.3827
630,54.817661,hybla,hybla,0.772,66.511,103.95,8.0,0.0,-5.879099999999999
631,54.993892,hybla,hybla,0.676,242.457,117.174,9.0,0.0,-23.5697
632,55.268571,hybla,hybla,0.593,273.346,157.984,10.0,0.0,-26.741600000000002
633,55.327811,hybla,hybla,0.424,60.314,187.559,11.0,0.0,-5.6074
634,55.356742,hybla,hybla,0.381,89.564,152.77,11.0,0.0,-8.5754
635,55.512313,hybla,hybla,0.466,184.849,149.87,11.0,0.0,-18.0189
636,55.574082,hybla,hybla,0.744,61.852,145.863,7.0,0.0,-5.4412
637,55.624871,hybla,hybla,0.521,50.718,123.424,7.0,0.0,-4.550800000000001
638,55.779263,hybla,hybla,1.311,186.752,131.34,8.0,0.0,-17.3642
639,55.841044,hybla,hybla,0.602,62.16,135.381,8.0,0.0,-5.614
640,56.021658,hybla,hybla,0.496,242.62,148.786,8.0,0.0,-23.766000000000002
641,56.079493,hybla,hybla,0.513,57.996,157.75,10.0,0.0,-5.286600000000001
642,56.117358,hybla,hybla,0.382,96.059,140.179,10.0,0.0,-9.2239
643,56.222385,hybla,hybla,0.382,200.95,147.775,10.0,0.0,-19.712999999999997
644,56.291073,hybla,hybla,1.104,68.522,135.308,10.0,0.0,-5.748200000000001
645,56.320972,hybla,hybla,0.81,97.418,118.868,10.0,0.0,-8.9318
646,57.591111,hybla,hybla,0.868,1367.946,275.01,1.0,100.0,-135.9266
