step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
320,19.932389,westwood,westwood,3.61,34.453,38.767,10.0,0.0,0.1646999999999994
321,19.993685,westwood,westwood,3.982,61.461,40.142,10.0,0.0,-2.1641000000000004
322,20.031356,westwood,westwood,1.883,37.802,44.23,12.0,0.0,-1.8972000000000002
323,20.055692,westwood,westwood,1.883,24.307,40.425,12.0,0.0,-0.5476999999999999
324,20.080269,westwood,westwood,3.809,22.455,28.669,8.0,0.0,1.5635000000000003
325,20.163842,westwood,westwood,3.505,85.536,37.499,8.0,0.0,-5.048600000000001
326,20.269004,westwood,westwood,1.11,105.226,58.145,9.0,0.0,-9.412600000000001
327,20.323644,westwood,westwood,0.991,54.735,57.719,10.0,0.0,-4.482500000000001
328,20.351004,westwood,westwood,2.115,27.314,53.595,10.0,0.0,-0.6164000000000001
329,20.427278,westwood,westwood,2.115,76.123,53.539,10.0,0.0,-5.497300000000001
330,20.525942,westwood,westwood,1.521,98.743,63.831,10.0,0.0,-8.3533
331,20.605292,westwood,westwood,1.173,79.246,78.415,12.0,0.0,-6.7516
332,20.664718,westwood,westwood,1.173,59.318,76.205,12.0,0.0,-4.7588
333,20.742412,westwood,westwood,1.461,77.932,70.327,8.0,5.0,-6.3322
334,20.831997,westwood,westwood,1.189,89.499,75.481,8.0,0.0,-7.7608999999999995
335,20.868704,westwood,westwood,1.035,36.598,72.161,9.0,0.0,-2.6248000000000005
336,20.92749,westwood,westwood,1.035,57.853,74.949,9.0,0.0,-4.7503
337,20.997398,westwood,westwood,1.801,70.752,72.558,11.0,0.0,-5.2741999999999996
338,21.078062,westwood,westwood,1.637,80.707,73.212,11.0,0.0,-6.4337
339,21.103373,westwood,westwood,1.435,25.289,70.035,7.0,0.0,-1.0939
340,21.165097,westwood,westwood,3.209,38.175,55.011,8.0,0.0,-0.6084999999999998
341,21.231398,westwood,westwood,2.427,67.102,56.523,8.0,0.0,-4.283200000000001
342,21.316939,westwood,westwood,1.38,85.335,62.301,8.0,0.0,-7.1535
343,21.348543,westwood,westwood,1.086,31.978,63.241,10.0,0.0,-2.1118000000000006
344,21.380557,westwood,westwood,3.256,31.601,44.558,10.0,0.0,0.09589999999999987
345,21.433678,westwood,westwood,4.44,53.346,43.638,10.0,0.0,-0.8945999999999996
346,21.482231,westwood,westwood,3.08,48.26,45.614,11.0,0.0,-1.7460000000000004
347,21.581247,westwood,westwood,2.64,99.142,53.077,11.0,0.0,-7.2742
348,21.607316,westwood,westwood,1.168,26.208,59.169,12.0,0.0,-1.4528
349,21.632065,westwood,westwood,1.168,24.791,40.857,8.0,0.0,-1.3111000000000004
350,21.753855,westwood,westwood,1.849,121.457,47.134,7.0,0.0,-10.2967
351,21.843521,westwood,westwood,0.792,89.829,70.022,8.0,0.0,-8.1909
352,21.87756,westwood,westwood,0.905,33.948,65.513,9.0,0.0,-2.4898
353,22.012782,westwood,westwood,3.069,135.324,70.792,9.0,0.0,-10.463400000000004
354,22.079234,westwood,westwood,0.77,66.06,70.602,11.0,0.0,-5.836
355,22.109656,westwood,westwood,0.942,30.796,64.704,11.0,0.0,-2.1376
356,22.310034,westwood,westwood,1.752,200.148,74.699,11.0,0.0,-18.262800000000002
357,22.337847,westwood,westwood,0.637,26.682,109.148,7.0,0.0,-2.0312
358,22.366799,westwood,westwood,1.004,30.11,90.253,8.0,0.0,-2.007
359,22.563067,westwood,westwood,3.073,196.244,96.928,8.0,0.0,-16.5514
360,22.597807,westwood,westwood,0.472,34.939,112.771,8.0,0.0,-3.0219
361,22.631629,westwood,westwood,0.472,32.488,94.226,8.0,0.0,-2.7768
362,22.830005,westwood,westwood,2.65,199.24,100.611,10.0,0.0,-17.274000000000004
363,22.864573,westwood,westwood,0.581,34.594,105.635,10.0,0.0,-2.8784000000000005
364,23.099759,westwood,westwood,0.581,234.981,101.294,10.0,0.0,-22.9171
365,23.127218,westwood,westwood,0.539,27.983,112.307,10.0,0.0,-2.2593
366,23.360912,westwood,westwood,1.747,233.27,118.209,10.0,0.0,-21.580000000000002
367,23.388793,westwood,westwood,0.497,28.247,122.498,12.0,0.0,-2.3277
368,23.628075,westwood,westwood,0.546,238.751,126.726,12.0,0.0,-23.329100000000004
369,23.663186,westwood,westwood,0.505,35.537,132.662,7.0,12.0,-3.0487
370,23.869973,westwood,westwood,3.15,206.587,99.356,8.0,0.0,-17.5087
371,23.907626,westwood,westwood,0.449,37.896,117.749,10.0,0.0,-3.3406000000000002
372,23.933597,westwood,westwood,0.561,25.948,89.915,10.0,0.0,-2.0338000000000003
373,24.094128,westwood,westwood,1.526,186.282,101.961,10.0,0.0,-17.102200000000003
374,24.121005,westwood,westwood,0.722,26.788,107.026,12.0,0.0,-1.9568000000000003
375,24.146014,westwood,westwood,0.722,25.192,80.796,12.0,0.0,-1.7972000000000001
376,24.294962,westwood,westwood,3.747,148.692,69.113,8.0,5.0,-11.122200000000001
377,24.33071,westwood,westwood,0.64,35.934,87.434,8.0,0.0,-2.9534
378,24.354851,westwood,westwood,0.64,23.946,73.868,9.0,0.0,-1.7546
379,24.381755,westwood,westwood,2.899,27.021,54.807,9.0,0.0,0.19689999999999985
380,24.504494,westwood,westwood,3.855,145.225,66.111,9.0,0.0,-10.6675
381,24.566441,westwood,westwood,1.041,35.679,68.814,11.0,0.0,-2.5269000000000004
382,24.594941,westwood,westwood,2.922,64.075,68.221,11.0,0.0,-3.4855000000000005
383,24.714484,westwood,westwood,3.246,119.232,60.288,7.0,0.0,-8.677200000000001
384,24.745025,westwood,westwood,0.68,30.628,68.671,8.0,0.0,-2.3828
385,24.776656,westwood,westwood,0.777,31.751,56.255,8.0,0.0,-2.3981000000000003
386,24.829786,westwood,westwood,2.917,53.178,53.196,8.0,0.0,-2.4008000000000003
387,24.958891,westwood,westwood,1.741,128.889,62.663,8.0,0.0,-11.147900000000002
388,25.001724,westwood,westwood,0.719,42.826,61.821,10.0,0.0,-3.5636000000000005
389,25.033064,westwood,westwood,0.899,31.336,52.536,10.0,0.0,-2.2346
390,25.154933,westwood,westwood,2.703,121.644,55.061,10.0,0.0,-9.461400000000001
391,25.217857,westwood,westwood,0.952,63.226,72.734,10.0,0.0,-5.3706000000000005
392,25.242187,westwood,westwood,0.952,24.3,65.769,11.0,0.0,-1.4780000000000002
393,25.269196,westwood,westwood,1.832,51.132,59.412,11.0,0.0,-3.2812
394,25.32904,westwood,westwood,4.746,59.887,56.738,13.0,0.0,-1.2427000000000001
395,25.435845,westwood,westwood,1.934,106.802,63.645,13.0,0.0,-8.746200000000002
396,25.461412,westwood,westwood,1.084,25.802,74.583,9.0,10.0,-1.4962
397,25.487557,westwood,westwood,3.595,26.088,47.654,10.0,0.0,0.9861999999999997
398,25.511928,westwood,westwood,4.655,24.28,42.188,10.0,0.0,2.227
399,25.554205,westwood,westwood,3.776,42.395,43.654,10.0,0.0,-0.4635000000000007
400,25.649767,westwood,westwood,2.961,95.19,49.483,10.0,0.0,-6.558
401,25.676569,westwood,westwood,1.217,26.619,51.639,12.0,0.0,-1.4449
402,25.701016,westwood,westwood,1.217,24.888,45.564,12.0,0.0,-1.2718000000000003
403,25.785616,westwood,westwood,4.06,84.553,43.635,8.0,5.0,-4.3953
404,25.863522,westwood,westwood,1.145,77.355,61.575,8.0,0.0,-6.5905000000000005
405,25.889808,westwood,westwood,1.145,26.612,57.205,9.0,0.0,-1.5162
406,25.9152,westwood,westwood,3.913,25.333,46.956,9.0,0.0,1.3796999999999997
407,25.94114,westwood,westwood,3.478,26.056,47.511,9.0,0.0,0.8723999999999998
408,25.987257,westwood,westwood,3.995,45.623,44.932,11.0,0.0,-0.5672999999999995
409,26.027156,westwood,westwood,2.538,40.3,44.433,11.0,0.0,-1.4920000000000004
410,26.066887,westwood,westwood,2.538,39.504,42.263,7.0,0.0,-1.4124000000000003
411,26.102326,westwood,westwood,2.011,35.616,40.639,8.0,0.0,-1.5506000000000002
412,26.137645,westwood,westwood,2.346,35.362,39.979,8.0,0.0,-1.1902000000000004
413,26.162705,westwood,westwood,2.288,24.915,35.303,8.0,0.0,-0.20350000000000046
414,26.248485,westwood,westwood,2.615,88.767,41.986,8.0,0.0,-6.261699999999999
415,26.281894,westwood,westwood,1.081,33.385,46.952,10.0,0.0,-2.2575
416,26.316826,westwood,westwood,1.352,34.855,43.966,10.0,0.0,-2.1334999999999997
417,26.346695,westwood,westwood,3.407,29.923,37.947,10.0,0.0,0.41469999999999985
418,26.444107,westwood,westwood,4.866,97.418,42.578,11.0,0.0,-4.875800000000002
419,26.521124,westwood,westwood,1.595,76.73,62.541,11.0,0.0,-6.078000000000001
420,26.553951,westwood,westwood,1.66,33.06,58.229,13.0,0.0,-1.6460000000000006
421,26.579772,westwood,westwood,3.706,25.454,47.718,9.0,21.0,1.1605999999999996
422,26.642482,westwood,westwood,4.977,62.95,43.046,9.0,5.0,-1.3180000000000005
423,26.731467,westwood,westwood,1.994,88.946,56.01,9.0,0.0,-6.900600000000001
424,26.767571,westwood,westwood,1.172,35.952,63.026,10.0,0.0,-2.4232000000000005
425,26.794642,westwood,westwood,1.302,27.258,55.6,10.0,0.0,-1.4238
426,26.846149,westwood,westwood,3.219,51.387,52.313,11.0,0.0,-1.9197000000000002
427,26.908638,westwood,westwood,2.636,62.473,52.434,11.0,0.0,-3.6113
428,26.941612,westwood,westwood,2.039,95.476,59.877,11.0,0.0,-7.508600000000001
429,26.967851,westwood,westwood,1.669,26.109,44.204,8.0,0.0,-0.9419000000000004
430,26.993305,westwood,westwood,2.218,25.55,38.457,9.0,0.0,-0.3370000000000002
431,27.037112,westwood,westwood,2.773,47.204,39.0,9.0,0.0,-1.9474000000000005
432,27.134121,westwood,westwood,2.903,96.979,47.56,9.0,0.0,-6.7949
433,27.186434,westwood,westwood,1.075,52.32,63.653,9.0,0.0,-4.157
434,27.212408,westwood,westwood,1.992,26.049,49.675,11.0,0.0,-0.6129000000000002
435,27.25518,westwood,westwood,4.774,41.482,39.816,8.0,7.0,0.6257999999999999
436,27.337912,westwood,westwood,3.958,83.892,46.218,7.0,0.0,-4.4312000000000005
437,27.373055,westwood,westwood,1.041,35.209,55.068,8.0,0.0,-2.4799000000000007
438,27.398802,westwood,westwood,1.19,25.675,51.394,8.0,0.0,-1.3775000000000004
439,27.424079,westwood,westwood,3.609,25.325,48.135,8.0,0.0,1.0764999999999998
440,27.540047,westwood,westwood,3.263,115.718,52.258,8.0,0.0,-8.308800000000002
441,27.58929,westwood,westwood,1.027,22.268,54.822,10.0,0.0,-1.1998000000000004
442,27.630065,westwood,westwood,2.996,62.906,52.274,10.0,0.0,-3.2946000000000004
443,27.80644,westwood,westwood,2.849,176.218,66.277,10.0,0.0,-14.7728
444,27.837499,westwood,westwood,0.394,31.413,61.7,12.0,0.0,-2.7473
445,27.865473,westwood,westwood,1.762,35.683,51.614,11.0,7.0,-1.8063000000000002
446,27.964629,westwood,westwood,4.604,98.755,50.906,8.0,0.0,-5.2715000000000005
447,27.992677,westwood,westwood,0.938,28.451,58.796,9.0,0.0,-1.9071000000000005
448,28.032567,westwood,westwood,1.055,39.743,50.193,9.0,0.0,-2.9193000000000007
449,28.059171,westwood,westwood,2.622,26.782,45.13,9.0,0.0,-0.05620000000000047
450,28.126403,westwood,westwood,2.622,67.191,47.887,9.0,0.0,-4.097100000000001
451,28.192175,westwood,westwood,1.551,65.783,52.239,11.0,0.0,-5.0273
452,28.22648,westwood,westwood,1.723,34.149,52.785,11.0,0.0,-1.6919000000000002
453,28.256477,westwood,westwood,1.757,30.162,43.184,7.0,0.0,-1.2592
454,28.348508,westwood,westwood,2.382,91.837,46.596,8.0,0.0,-6.8017
455,28.410525,westwood,westwood,1.009,61.936,54.375,8.0,0.0,-5.1846
456,28.442358,westwood,westwood,0.883,93.902,60.147,8.0,0.0,-8.507200000000001
457,28.467508,westwood,westwood,1.811,25.186,46.669,8.0,0.0,-0.7076000000000002
458,28.551778,westwood,westwood,2.898,86.32,51.625,8.0,0.0,-5.734
459,28.612669,westwood,westwood,1.1,60.959,62.205,10.0,0.0,-4.995900000000001
460,28.64164,westwood,westwood,1.899,29.033,53.385,10.0,0.0,-1.0043000000000002
461,28.666691,westwood,westwood,4.832,25.06,44.299,10.0,0.0,2.3259999999999996
462,28.758048,westwood,westwood,3.589,98.494,53.315,10.0,0.0,-6.260400000000001
463,28.821185,westwood,westwood,1.267,63.078,63.026,12.0,0.0,-5.040800000000001
464,28.852937,westwood,westwood,1.652,31.526,47.474,9.0,14.0,-1.5006000000000002
465,28.963702,westwood,westwood,1.836,119.959,54.798,8.0,5.0,-10.1599
466,28.987038,westwood,westwood,0.836,23.222,71.816,8.0,0.0,-1.4862000000000002
467,29.019666,westwood,westwood,0.627,55.901,64.526,9.0,0.0,-4.963100000000001
468,29.044312,westwood,westwood,3.199,24.673,58.605,9.0,0.0,0.7317
469,29.161542,westwood,westwood,3.131,117.268,59.926,9.0,0.0,-8.5958
470,29.229837,westwood,westwood,0.395,68.287,61.453,11.0,0.0,-6.433700000000002
471,29.26022,westwood,westwood,2.48,30.393,54.544,10.0,7.0,-0.5593000000000004
472,29.287028,westwood,westwood,1.905,26.668,43.677,8.0,0.0,-0.7618000000000003
473,29.388028,westwood,westwood,3.474,77.764,42.737,8.0,0.0,-4.3024
474,29.453641,westwood,westwood,1.192,65.744,49.446,8.0,0.0,-5.3824000000000005
475,29.484639,westwood,westwood,1.409,30.814,44.306,10.0,0.0,-1.6724000000000003
476,29.550854,westwood,westwood,1.585,74.841,50.935,10.0,0.0,-5.8991
477,29.630105,westwood,westwood,1.74,79.022,60.321,10.0,0.0,-6.1622
478,29.660897,westwood,westwood,1.465,30.77,60.48,10.0,0.0,-1.6119999999999999
479,29.68628,westwood,westwood,1.465,25.409,52.85,10.0,0.0,-1.0759
480,29.763447,westwood,westwood,3.762,77.238,52.902,12.0,0.0,-3.9618000000000007
481,29.858536,westwood,westwood,1.499,95.011,60.831,12.0,0.0,-8.002099999999999
482,29.883282,westwood,westwood,0.488,24.632,52.24,8.0,0.0,-1.9752000000000005
483,29.914073,westwood,westwood,3.291,30.563,41.756,9.0,0.0,0.2346999999999997
484,29.953083,westwood,westwood,3.341,46.613,40.804,9.0,0.0,-1.3202999999999996
485,30.015355,westwood,westwood,2.651,61.882,43.281,9.0,0.0,-3.5372000000000003
486,30.048587,westwood,westwood,1.552,33.334,44.652,9.0,0.0,-1.7814000000000005
487,30.074348,westwood,westwood,3.123,25.937,38.119,10.0,0.0,0.5293000000000001
488,30.145655,westwood,westwood,3.47,72.433,42.408,10.0,0.0,-3.773300000000001
489,30.1786,westwood,westwood,1.623,32.906,47.381,12.0,0.0,-1.6676
490,30.212182,westwood,westwood,1.623,33.349,44.045,12.0,0.0,-1.7118999999999998
491,30.247242,westwood,westwood,3.471,35.262,39.175,8.0,5.0,-0.05520000000000014
492,30.274444,westwood,westwood,2.628,27.14,36.605,8.0,0.0,-0.0860000000000003
493,30.34719,westwood,westwood,2.628,72.765,40.093,9.0,0.0,-4.6485
494,30.381222,westwood,westwood,1.432,33.969,46.036,9.0,0.0,-1.9649000000000005
495,30.416683,westwood,westwood,1.432,35.464,42.248,9.0,0.0,-2.1144000000000003
496,30.449226,westwood,westwood,2.939,32.413,40.28,11.0,0.0,-0.3022999999999998
497,30.482774,westwood,westwood,3.266,33.51,37.17,11.0,0.0,-0.08499999999999996
498,30.719784,westwood,westwood,3.455,236.778,60.83,7.0,0.0,-20.2228
499,30.793156,westwood,westwood,0.342,73.798,98.541,8.0,0.0,-7.037800000000001
500,30.817388,westwood,westwood,0.391,24.267,86.558,8.0,0.0,-2.0357000000000003
501,30.844751,westwood,westwood,1.098,27.1,75.345,8.0,0.0,-1.6120000000000003
502,30.87091,westwood,westwood,3.419,26.197,69.202,8.0,0.0,0.7993000000000001
503,30.901893,westwood,westwood,3.538,31.118,64.441,8.0,0.0,0.4261999999999997
504,30.930859,westwood,westwood,3.348,28.76,49.048,10.0,0.0,0.47199999999999953
505,30.985696,westwood,westwood,3.72,58.621,50.247,10.0,0.0,-2.1421000000000006
506,31.018841,westwood,westwood,1.976,88.018,54.968,10.0,0.0,-6.8258
507,31.052898,westwood,westwood,1.778,33.87,49.983,10.0,0.0,-1.609
508,31.079166,westwood,westwood,1.366,26.356,42.445,12.0,0.0,-1.2696
509,31.142075,westwood,westwood,3.413,67.185,43.78,12.0,0.0,-3.3055000000000008
510,31.182155,westwood,westwood,1.839,40.05,51.764,8.0,5.0,-2.166
511,31.211607,westwood,westwood,1.472,29.532,50.593,8.0,0.0,-1.4812000000000003
512,31.23756,westwood,westwood,2.026,25.722,46.861,9.0,0.0,-0.5462000000000007
513,31.266045,westwood,westwood,3.529,28.548,44.572,9.0,0.0,0.6741999999999999
514,31.404793,westwood,westwood,3.242,138.391,56.594,9.0,0.0,-10.597100000000001
515,31.438156,westwood,westwood,0.747,32.527,62.594,11.0,0.0,-2.5057000000000005
516,31.492507,westwood,westwood,3.914,31.833,50.814,11.0,0.0,0.7307000000000001
517,31.572323,westwood,westwood,3.635,79.836,48.968,11.0,0.0,-4.3486
518,31.613786,westwood,westwood,1.451,41.489,59.158,7.0,0.0,-2.6979
519,31.66635,westwood,westwood,2.233,28.274,44.241,8.0,0.0,-0.5944000000000003
520,31.778124,westwood,westwood,3.275,111.785,50.945,8.0,0.0,-7.903499999999999
521,31.807327,westwood,westwood,0.829,29.15,50.414,10.0,0.0,-2.0860000000000003
522,31.848855,westwood,westwood,1.036,41.539,44.953,10.0,0.0,-3.1179
523,31.876895,westwood,westwood,2.789,27.927,39.294,10.0,0.0,-0.0036999999999998145
524,31.969452,westwood,westwood,2.788,96.15,46.401,10.0,0.0,-6.827000000000002
525,32.001983,westwood,westwood,1.252,32.692,59.696,10.0,0.0,-2.0172
526,32.030142,westwood,westwood,1.252,28.045,55.739,12.0,0.0,-1.5525000000000004
527,32.05648,westwood,westwood,1.651,26.436,40.965,9.0,14.0,-0.9926000000000001
528,32.083698,westwood,westwood,3.919,29.396,38.224,8.0,5.0,0.9793999999999996
529,32.172101,westwood,westwood,3.135,88.318,41.119,8.0,0.0,-5.6968
530,32.201657,westwood,westwood,1.049,29.498,51.146,9.0,0.0,-1.9008000000000003
531,32.244659,westwood,westwood,1.18,42.904,47.75,9.0,0.0,-3.110400000000001
532,32.273801,westwood,westwood,2.429,29.202,44.04,9.0,0.0,-0.4912000000000005
533,32.369212,westwood,westwood,2.429,95.313,48.838,10.0,0.0,-7.1023
534,32.414592,westwood,westwood,1.215,45.418,53.506,10.0,0.0,-3.3268000000000004
535,32.44438,westwood,westwood,1.215,29.612,48.868,12.0,0.0,-1.7461999999999998
536,32.473222,westwood,westwood,1.564,28.996,38.053,9.0,14.0,-1.3356
537,32.568709,westwood,westwood,3.907,99.58,44.681,8.0,5.0,-6.051
538,32.606861,westwood,westwood,0.971,38.126,62.519,8.0,0.0,-2.8415999999999997
539,32.634439,westwood,westwood,0.971,27.259,58.111,9.0,0.0,-1.7549000000000001
540,32.666335,westwood,westwood,3.825,32.267,54.881,9.0,0.0,0.5982999999999996
541,32.737391,westwood,westwood,3.229,69.585,54.248,9.0,0.0,-3.7295
542,32.858183,westwood,westwood,1.497,121.972,65.87,11.0,0.0,-10.7002
543,32.949371,westwood,westwood,0.95,62.757,55.359,7.0,0.0,-5.3257
544,32.981154,westwood,westwood,1.108,95.154,61.141,7.0,0.0,-8.407399999999999
545,33.015665,westwood,westwood,0.739,66.616,58.694,8.0,0.0,-5.9226
546,33.082787,westwood,westwood,2.373,67.115,58.994,8.0,0.0,-4.3385
547,33.158604,westwood,westwood,1.378,75.82,63.504,8.0,0.0,-6.204
548,33.197902,westwood,westwood,1.221,39.286,61.83,10.0,0.0,-2.7076000000000002
549,33.223908,westwood,westwood,0.884,26.083,50.837,10.0,0.0,-1.7243
550,33.26175,westwood,westwood,3.996,37.444,42.047,10.0,0.0,0.2515999999999994
551,33.288387,westwood,westwood,4.035,26.442,38.431,10.0,0.0,1.3908
552,33.354966,westwood,westwood,3.088,80.701,42.409,11.0,0.0,-4.9821
553,33.388033,westwood,westwood,1.906,32.933,46.242,11.0,0.0,-1.3873000000000004
554,33.417323,westwood,westwood,1.733,28.518,42.577,12.0,0.0,-1.1188000000000002
555,33.469807,westwood,westwood,2.841,25.974,31.344,7.0,0.0,0.24359999999999982
556,33.564895,westwood,westwood,2.96,94.985,38.177,8.0,0.0,-6.5385
557,33.619945,westwood,westwood,0.975,55.004,55.362,9.0,0.0,-4.5254
558,33.689143,westwood,westwood,1.684,44.796,48.133,9.0,0.0,-2.7956000000000003
559,33.721804,westwood,westwood,2.325,32.695,51.445,10.0,0.0,-0.9445000000000001
560,33.757256,westwood,westwood,2.583,35.401,45.61,10.0,0.0,-0.9571000000000005
561,33.785639,westwood,westwood,3.268,28.054,40.48,12.0,0.0,0.4625999999999997
562,33.82268,westwood,westwood,3.595,37.116,37.539,12.0,0.0,-0.11660000000000004
563,33.870305,westwood,westwood,3.119,47.624,38.578,8.0,5.0,-1.6434000000000002
564,33.958232,westwood,westwood,1.703,64.88,45.88,9.0,0.0,-4.784999999999999
565,33.986897,westwood,westwood,1.606,28.956,45.85,9.0,0.0,-1.2895999999999999
566,34.024917,westwood,westwood,1.606,37.875,43.009,9.0,0.0,-2.1814999999999998
567,34.05407,westwood,westwood,2.75,29.251,39.823,11.0,0.0,-0.17510000000000048
568,34.078296,westwood,westwood,0.396,24.204,36.16,10.0,8.0,-2.0244000000000004
569,34.153407,westwood,westwood,4.79,75.114,37.448,7.0,0.0,-2.721400000000001
570,34.188856,westwood,westwood,1.079,87.494,47.826,8.0,0.0,-7.6704
571,34.231821,westwood,westwood,1.079,42.928,44.645,8.0,0.0,-3.2138
572,34.256615,westwood,westwood,2.158,24.847,41.987,8.0,0.0,-0.3267000000000002
573,34.320851,westwood,westwood,1.619,88.703,47.827,8.0,0.0,-7.2513000000000005
574,34.38189,westwood,westwood,1.451,61.543,51.299,8.0,0.0,-4.7033000000000005
575,34.417243,westwood,westwood,1.451,35.073,51.378,10.0,0.0,-2.0563000000000002
576,34.453853,westwood,westwood,1.693,36.788,50.599,10.0,0.0,-1.9857999999999998
577,34.526056,westwood,westwood,3.147,72.133,49.31,10.0,0.0,-4.0663
578,34.601723,westwood,westwood,1.606,75.681,57.294,10.0,0.0,-5.9621
579,34.646235,westwood,westwood,1.531,44.533,55.699,12.0,0.0,-2.922300000000001
580,34.673782,westwood,westwood,0.78,27.491,42.31,9.0,14.0,-1.9691000000000003
581,34.73782,westwood,westwood,2.6,66.912,43.778,8.0,5.0,-4.091200000000001
582,34.817258,westwood,westwood,1.452,78.938,55.668,8.0,0.0,-6.441800000000001
583,34.87768,westwood,westwood,1.174,60.86,56.317,9.0,0.0,-4.912000000000001
584,34.909913,westwood,westwood,1.713,32.501,53.34,9.0,0.0,-1.5370999999999997
585,34.953058,westwood,westwood,3.202,42.967,46.045,9.0,0.0,-1.0947000000000005
586,35.020351,westwood,westwood,2.426,67.041,48.67,11.0,0.0,-4.2781
