step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
319,18.722857,bbr,bbr,4.217,88.817,61.572,9.0,0.0,-4.664700000000001
320,18.747814,bbr,bbr,1.174,25.325,57.041,9.0,0.0,-1.3585000000000003
321,18.772988,bbr,bbr,3.655,24.987,52.738,9.0,0.0,1.1562999999999999
322,18.799343,bbr,bbr,4.112,26.311,46.403,11.0,0.0,1.4809
323,18.826591,bbr,bbr,3.52,27.023,34.596,9.0,7.0,0.8176999999999999
324,18.855717,bbr,bbr,4.284,32.174,34.272,7.0,0.0,1.0665999999999998
325,18.892883,bbr,bbr,2.78,37.174,33.879,8.0,0.0,-0.9374000000000002
326,19.067383,bbr,bbr,2.493,174.179,51.416,8.0,0.0,-14.9249
327,19.098972,bbr,bbr,0.532,31.931,74.928,8.0,0.0,-2.6611000000000002
328,19.178657,bbr,bbr,0.532,79.462,70.797,8.0,0.0,-7.414200000000001
329,19.219544,bbr,bbr,1.166,40.746,68.826,10.0,0.0,-2.9086000000000003
330,19.254198,bbr,bbr,2.842,34.591,50.992,10.0,0.0,-0.6171000000000002
331,20.312424,bbr,bbr,2.832,1069.171,178.368,1.0,100.0,-104.08510000000001
332,20.503106,bbr,bbr,0.12,190.368,423.299,10.0,0.0,-18.9168
333,20.530649,bbr,bbr,0.608,28.042,163.181,11.0,0.0,-2.1962
334,20.600383,bbr,bbr,0.608,97.866,116.528,11.0,0.0,-9.1786
335,20.632305,bbr,bbr,1.735,31.995,81.313,7.0,6.0,-1.4645000000000004
336,20.665013,bbr,bbr,1.215,32.48,60.969,7.0,0.0,-2.0329999999999995
337,20.691016,bbr,bbr,2.276,26.014,53.83,8.0,0.0,-0.32540000000000013
338,20.715838,bbr,bbr,2.301,24.801,44.408,8.0,0.0,-0.17910000000000004
339,20.751135,bbr,bbr,3.735,31.288,36.796,8.0,0.0,0.6061999999999999
340,20.780543,bbr,bbr,2.916,40.406,35.929,9.0,0.0,-1.1246000000000005
341,20.806759,bbr,bbr,3.008,26.041,33.535,9.0,0.0,0.4038999999999997
342,20.834817,bbr,bbr,3.76,28.053,30.918,10.0,0.0,0.9546999999999994
343,20.891591,bbr,bbr,4.531,56.787,32.314,10.0,0.0,-1.1477000000000004
344,20.931652,bbr,bbr,2.667,40.012,40.039,12.0,0.0,-1.3342
345,20.962846,bbr,bbr,2.315,31.294,37.582,10.0,15.0,-0.8144000000000005
346,20.995728,bbr,bbr,3.702,26.191,32.437,8.0,0.0,1.0829
347,21.026517,bbr,bbr,3.492,30.68,31.909,9.0,0.0,0.42399999999999993
348,21.051162,bbr,bbr,3.849,24.772,29.552,9.0,0.0,1.3718000000000004
349,21.093629,bbr,bbr,2.898,38.92,34.244,9.0,0.0,-0.9940000000000002
350,21.131762,bbr,bbr,3.26,38.108,33.904,9.0,0.0,-0.5508000000000002
351,21.161133,bbr,bbr,2.295,29.553,34.939,10.0,0.0,-0.6603000000000003
352,21.186718,bbr,bbr,2.549,25.44,34.885,11.0,0.0,0.004999999999999449
353,21.371149,bbr,bbr,3.569,191.41,54.912,11.0,0.0,-15.572000000000003
354,21.419385,bbr,bbr,0.719,25.613,82.413,11.0,0.0,-1.8423000000000003
355,21.482865,bbr,bbr,4.532,63.229,59.419,7.0,0.0,-1.7909000000000006
356,21.539335,bbr,bbr,1.305,56.659,59.493,8.0,0.0,-4.360900000000001
357,21.60004,bbr,bbr,1.486,54.75,59.922,8.0,0.0,-3.9890000000000008
358,21.712782,bbr,bbr,1.486,112.73,66.523,8.0,0.0,-9.787
359,21.767871,bbr,bbr,0.822,55.188,70.168,8.0,0.0,-4.6968000000000005
360,21.793888,bbr,bbr,1.889,26.07,58.071,10.0,0.0,-0.7180000000000002
361,21.821188,bbr,bbr,2.098,27.321,54.609,10.0,0.0,-0.6341000000000006
362,21.852002,bbr,bbr,4.239,30.793,51.632,10.0,0.0,1.1597
363,21.880391,bbr,bbr,1.005,28.228,45.58,12.0,0.0,-1.8178000000000005
364,21.906416,bbr,bbr,4.101,31.236,41.891,12.0,0.0,0.9773999999999998
365,21.932838,bbr,bbr,4.101,26.259,35.894,8.0,5.0,1.4750999999999999
366,21.959117,bbr,bbr,1.997,26.412,36.035,8.0,0.0,-0.6441999999999999
367,21.986413,bbr,bbr,3.508,27.382,35.601,9.0,0.0,0.7697999999999996
368,22.015455,bbr,bbr,3.805,28.983,34.774,9.0,0.0,0.9066999999999998
369,22.044987,bbr,bbr,3.592,29.471,33.485,9.0,0.0,0.6448999999999998
370,22.076032,bbr,bbr,3.537,30.924,33.165,9.0,0.0,0.4445999999999999
371,22.115058,bbr,bbr,3.365,38.867,33.433,11.0,0.0,-0.5216999999999996
372,22.17629,bbr,bbr,2.978,61.405,37.528,11.0,0.0,-3.1625
373,22.209418,bbr,bbr,1.886,33.18,45.62,7.0,0.0,-1.4320000000000002
374,22.311112,bbr,bbr,1.32,101.517,50.06,8.0,0.0,-8.8317
375,22.351682,bbr,bbr,0.913,40.539,55.773,8.0,0.0,-3.1409000000000002
376,22.445568,bbr,bbr,0.913,93.694,60.514,8.0,0.0,-8.4564
377,22.504984,bbr,bbr,0.989,59.212,60.351,10.0,0.0,-4.932200000000001
378,22.541311,bbr,bbr,1.955,36.817,57.186,10.0,0.0,-1.7267000000000001
379,22.582497,bbr,bbr,1.955,41.177,51.008,10.0,0.0,-2.1627
380,22.613815,bbr,bbr,2.811,31.187,45.706,10.0,0.0,-0.30770000000000053
381,22.638203,bbr,bbr,2.811,24.185,41.432,12.0,0.0,0.39250000000000007
382,22.663048,bbr,bbr,4.084,25.034,35.852,12.0,0.0,1.5805999999999996
383,22.689436,bbr,bbr,4.073,26.433,31.194,8.0,5.0,1.4297000000000004
384,22.719498,bbr,bbr,3.258,29.829,29.165,8.0,0.0,0.2750999999999997
385,22.757724,bbr,bbr,3.493,38.154,29.809,9.0,0.0,-0.32240000000000046
386,22.788433,bbr,bbr,2.732,30.902,29.946,9.0,0.0,-0.3582000000000001
387,22.830132,bbr,bbr,3.371,41.529,31.504,9.0,0.0,-0.7819000000000007
388,22.859748,bbr,bbr,2.508,29.782,32.39,11.0,0.0,-0.4702000000000002
389,22.912132,bbr,bbr,2.786,49.031,34.188,11.0,0.0,-2.1171
390,23.000578,bbr,bbr,1.647,65.984,40.472,8.0,0.0,-4.9514
391,23.044265,bbr,bbr,1.403,43.855,46.141,8.0,0.0,-2.9824999999999995
392,23.079982,bbr,bbr,1.403,31.158,44.268,8.0,0.0,-1.7128
393,23.148554,bbr,bbr,2.971,73.181,46.454,8.0,0.0,-4.3471
394,23.195675,bbr,bbr,1.207,47.174,49.861,9.0,0.0,-3.5104000000000006
395,23.235681,bbr,bbr,1.424,83.573,53.785,9.0,0.0,-6.933300000000001
396,23.315783,bbr,bbr,2.208,79.838,54.215,11.0,0.0,-5.775799999999999
397,23.386653,bbr,bbr,1.451,70.489,56.25,11.0,0.0,-5.597900000000001
398,23.463891,bbr,bbr,1.304,77.478,62.974,7.0,0.0,-6.4437999999999995
399,23.507704,bbr,bbr,1.047,43.817,62.169,8.0,0.0,-3.3347000000000007
400,23.54686,bbr,bbr,1.196,39.043,59.278,8.0,0.0,-2.7083000000000004
401,23.587246,bbr,bbr,2.371,40.534,51.104,8.0,0.0,-1.6824
402,23.619541,bbr,bbr,2.286,32.195,46.575,8.0,0.0,-0.9335
403,23.703226,bbr,bbr,2.286,83.884,53.688,9.0,0.0,-6.102400000000001
404,23.740322,bbr,bbr,1.243,37.012,57.801,9.0,0.0,-2.4581999999999997
405,23.77989,bbr,bbr,1.243,39.284,53.216,11.0,0.0,-2.6853999999999996
406,23.80581,bbr,bbr,2.947,26.106,48.307,11.0,0.0,0.3363999999999998
407,23.843494,bbr,bbr,2.947,36.713,36.922,7.0,0.0,-0.7243000000000004
408,23.880088,bbr,bbr,2.436,37.305,36.569,8.0,0.0,-1.2945000000000002
409,23.927069,bbr,bbr,2.484,46.315,37.787,8.0,0.0,-2.1475
410,23.958285,bbr,bbr,1.999,31.785,37.978,8.0,0.0,-1.1795
411,24.007765,bbr,bbr,2.909,26.783,33.367,8.0,0.0,0.23069999999999968
412,24.034098,bbr,bbr,3.046,26.18,29.676,10.0,0.0,0.4279999999999995
413,24.061249,bbr,bbr,4.424,27.26,29.89,10.0,0.0,1.698
414,24.156252,bbr,bbr,4.243,95.007,37.745,10.0,0.0,-5.2577
415,24.179054,bbr,bbr,1.219,23.191,45.348,12.0,0.0,-1.1001
416,24.232576,bbr,bbr,1.341,53.291,44.252,12.0,0.0,-3.9881
417,24.264429,bbr,bbr,2.535,31.927,45.669,8.0,0.0,-0.6577000000000002
418,24.293301,bbr,bbr,1.844,28.693,40.733,9.0,0.0,-1.0253000000000003
419,24.335034,bbr,bbr,3.265,41.727,40.857,9.0,0.0,-0.9076999999999997
420,24.4152,bbr,bbr,2.219,80.116,51.08,9.0,0.0,-5.7926
421,24.486234,bbr,bbr,1.301,70.973,61.966,9.0,0.0,-5.7963000000000005
422,24.518513,bbr,bbr,1.301,32.262,60.107,11.0,0.0,-1.9252000000000005
423,24.563772,bbr,bbr,1.631,44.843,52.493,11.0,0.0,-2.8533
424,24.636456,bbr,bbr,1.807,44.27,43.027,8.0,0.0,-2.6200000000000006
425,24.699296,bbr,bbr,2.088,62.86,45.786,8.0,0.0,-4.198
426,24.735147,bbr,bbr,1.473,35.679,46.403,8.0,0.0,-2.0949
427,24.765631,bbr,bbr,2.463,30.51,39.161,10.0,0.0,-0.5880000000000001
428,24.818814,bbr,bbr,3.793,55.446,40.258,10.0,0.0,-1.7515999999999998
429,24.869501,bbr,bbr,2.179,50.918,43.005,10.0,0.0,-2.9128000000000003
430,24.924584,bbr,bbr,2.178,54.835,46.78,10.0,0.0,-3.3055000000000003
431,24.954455,bbr,bbr,2.112,29.861,45.554,10.0,0.0,-0.8741000000000003
432,25.03899,bbr,bbr,2.112,84.695,47.242,10.0,0.0,-6.3575
433,25.101536,bbr,bbr,1.367,62.302,53.224,13.0,0.0,-4.8632
434,25.127397,bbr,bbr,1.367,26.085,51.702,13.0,0.0,-1.2415000000000003
435,25.204754,bbr,bbr,1.858,77.288,47.468,9.0,10.0,-5.870799999999999
436,25.252296,bbr,bbr,1.348,47.512,58.23,9.0,0.0,-3.4032
437,25.277336,bbr,bbr,1.348,25.18,51.906,10.0,0.0,-1.1700000000000002
438,25.31891,bbr,bbr,2.438,41.617,47.699,10.0,0.0,-1.7236999999999996
439,25.383048,bbr,bbr,2.783,63.995,49.076,10.0,0.0,-3.6165
440,25.410288,bbr,bbr,1.809,27.155,49.404,12.0,0.0,-0.9065000000000005
441,25.459778,bbr,bbr,1.99,49.329,41.347,12.0,0.0,-2.9429
442,25.48701,bbr,bbr,2.348,27.587,41.991,8.0,5.0,-0.4107000000000003
443,25.528364,bbr,bbr,1.878,41.138,37.762,8.0,0.0,-2.2358000000000002
444,25.567627,bbr,bbr,2.253,39.2,37.942,9.0,0.0,-1.6670000000000003
445,25.591497,bbr,bbr,2.66,23.948,36.193,9.0,0.0,0.2652000000000001
446,25.617074,bbr,bbr,3.381,25.661,34.842,10.0,0.0,0.8148999999999993
447,25.641578,bbr,bbr,4.775,24.285,31.241,10.0,0.0,2.3465000000000003
448,25.672395,bbr,bbr,4.513,33.679,31.69,10.0,0.0,1.1450999999999993
449,25.702633,bbr,bbr,3.783,30.288,31.591,12.0,0.0,0.7541999999999995
450,25.756732,bbr,bbr,2.676,54.055,31.661,9.0,14.0,-2.7295
451,25.855877,bbr,bbr,2.927,75.713,36.86,9.0,0.0,-4.644299999999999
452,25.881623,bbr,bbr,0.918,25.743,32.042,9.0,0.0,-1.6562999999999999
453,25.906345,bbr,bbr,1.377,25.927,31.281,9.0,0.0,-1.2157000000000002
454,25.960419,bbr,bbr,3.989,52.659,33.67,9.0,0.0,-1.2769000000000004
455,25.998939,bbr,bbr,1.98,38.473,34.27,11.0,0.0,-1.8673000000000002
456,26.041071,bbr,bbr,3.008,42.191,36.129,11.0,0.0,-1.2111
457,26.109518,bbr,bbr,2.744,68.392,42.317,7.0,0.0,-4.0952
458,26.14822,bbr,bbr,1.186,38.846,44.737,8.0,0.0,-2.6986
459,26.186054,bbr,bbr,1.355,37.59,43.204,8.0,0.0,-2.4040000000000004
460,26.217503,bbr,bbr,2.156,31.399,38.977,8.0,0.0,-0.9839000000000002
461,26.279695,bbr,bbr,2.463,70.761,42.95,9.0,0.0,-4.6131
462,26.333836,bbr,bbr,1.674,53.973,46.44,9.0,0.0,-3.7233000000000005
463,26.453836,bbr,bbr,1.674,119.983,56.462,9.0,0.0,-10.324300000000001
464,26.480219,bbr,bbr,0.869,26.727,55.104,11.0,0.0,-1.8037000000000003
465,26.521283,bbr,bbr,1.062,40.888,50.227,11.0,0.0,-3.0267999999999997
466,26.559113,bbr,bbr,2.832,37.878,47.665,11.0,0.0,-0.9558000000000004
467,26.659457,bbr,bbr,2.14,75.231,42.195,8.0,0.0,-5.383099999999999
468,26.686376,bbr,bbr,1.231,26.967,47.078,8.0,0.0,-1.4656999999999998
469,26.713748,bbr,bbr,1.231,27.29,42.409,8.0,0.0,-1.498
470,26.753752,bbr,bbr,3.39,40.139,43.884,8.0,0.0,-0.6239000000000003
471,26.857788,bbr,bbr,2.308,103.654,50.949,10.0,0.0,-8.057400000000001
472,26.895541,bbr,bbr,1.117,37.981,56.433,10.0,0.0,-2.6811000000000003
473,26.927574,bbr,bbr,2.133,31.927,47.945,10.0,0.0,-1.0597000000000003
474,26.966323,bbr,bbr,3.045,47.56,46.487,11.0,0.0,-1.7110000000000003
475,26.996835,bbr,bbr,3.59,30.695,42.556,11.0,0.0,0.5204999999999997
476,27.024489,bbr,bbr,3.264,27.685,37.885,11.0,0.0,0.49549999999999983
477,27.058827,bbr,bbr,3.431,34.303,35.484,7.0,0.0,0.000700000000000145
478,27.089809,bbr,bbr,2.058,29.877,36.901,7.0,0.0,-0.9297000000000004
479,27.137246,bbr,bbr,3.099,24.503,32.105,8.0,0.0,0.6486999999999998
480,27.183421,bbr,bbr,3.778,46.316,33.055,8.0,0.0,-0.8536000000000006
481,27.22383,bbr,bbr,1.5,40.07,34.186,10.0,0.0,-2.5070000000000006
482,27.250849,bbr,bbr,3.571,27.381,33.709,10.0,0.0,0.8329
483,27.347353,bbr,bbr,3.215,96.352,41.94,10.0,0.0,-6.420200000000001
484,27.380621,bbr,bbr,1.487,33.344,53.009,10.0,0.0,-1.8474000000000004
485,27.410622,bbr,bbr,1.338,29.627,52.104,11.0,0.0,-1.6246999999999998
486,27.465434,bbr,bbr,3.82,54.949,44.33,11.0,0.0,-1.6749000000000005
487,27.506927,bbr,bbr,2.318,41.501,46.16,12.0,0.0,-1.8321
488,27.533752,bbr,bbr,2.318,26.755,42.304,8.0,0.0,-0.35749999999999993
489,27.564842,bbr,bbr,2.232,30.888,39.177,9.0,0.0,-0.8568000000000002
490,27.615685,bbr,bbr,3.375,51.104,40.668,9.0,0.0,-1.7354000000000003
491,27.680196,bbr,bbr,2.04,64.332,43.626,9.0,0.0,-4.393199999999999
492,27.715453,bbr,bbr,1.508,35.336,45.382,10.0,0.0,-2.0256
493,27.746735,bbr,bbr,1.675,31.304,40.206,10.0,0.0,-1.4553999999999998
494,27.77604,bbr,bbr,3.695,29.434,36.301,10.0,0.0,0.7515999999999994
495,27.85946,bbr,bbr,4.33,70.168,38.084,11.0,0.0,-2.6868000000000007
496,27.900552,bbr,bbr,2.166,41.239,44.478,13.0,0.0,-1.9579
497,27.931873,bbr,bbr,2.247,31.316,38.183,9.0,21.0,-0.8846000000000003
498,28.013926,bbr,bbr,2.808,90.272,44.036,9.0,10.0,-6.219200000000001
499,28.063455,bbr,bbr,1.27,49.405,60.911,9.0,0.0,-3.6705
500,28.094355,bbr,bbr,1.27,30.957,55.911,10.0,0.0,-1.8257000000000003
501,28.135455,bbr,bbr,2.344,41.202,48.958,10.0,0.0,-1.7761999999999998
502,28.169682,bbr,bbr,2.809,33.81,46.225,10.0,0.0,-0.5720000000000001
503,28.217173,bbr,bbr,2.809,47.775,43.883,12.0,0.0,-1.9684999999999997
504,28.241276,bbr,bbr,2.667,24.002,41.398,12.0,0.0,0.2667999999999999
505,28.297808,bbr,bbr,2.424,56.527,39.075,8.0,5.0,-3.2287000000000003
506,28.35189,bbr,bbr,1.802,53.987,45.749,8.0,0.0,-3.5967000000000007
507,28.376938,bbr,bbr,1.716,25.045,44.065,9.0,0.0,-0.7885000000000002
508,28.435948,bbr,bbr,1.93,59.133,43.871,9.0,0.0,-3.9833000000000007
509,28.545575,bbr,bbr,1.567,168.533,61.124,9.0,0.0,-15.2863
510,28.57596,bbr,bbr,1.059,30.575,61.425,11.0,0.0,-1.9985000000000002
511,28.619082,bbr,bbr,1.164,49.402,59.924,11.0,0.0,-3.776200000000001
512,28.745689,bbr,bbr,2.691,126.589,70.782,11.0,0.0,-9.9679
513,28.776955,bbr,bbr,1.007,31.174,82.269,11.0,0.0,-2.1104000000000003
514,28.826054,bbr,bbr,1.007,49.066,78.118,13.0,0.0,-3.8996000000000013
515,28.958762,bbr,bbr,2.359,132.69,81.766,13.0,0.0,-10.91
516,28.987731,bbr,bbr,0.873,29.171,93.75,9.0,10.0,-2.0441000000000003
517,29.037592,bbr,bbr,3.573,25.402,47.375,10.0,0.0,1.0327999999999995
518,29.125473,bbr,bbr,4.472,60.244,41.046,10.0,0.0,-1.5523999999999996
519,29.175707,bbr,bbr,1.923,51.536,42.357,12.0,0.0,-3.230600000000001
520,29.20314,bbr,bbr,2.022,27.868,37.32,9.0,14.0,-0.7648000000000001
521,29.434144,bbr,bbr,2.245,231.977,61.655,8.0,5.0,-20.9527
522,29.46933,bbr,bbr,0.401,35.288,119.713,8.0,0.0,-3.1277999999999997
523,29.499924,bbr,bbr,2.624,30.271,76.237,9.0,0.0,-0.40310000000000024
524,29.574904,bbr,bbr,3.163,45.404,63.559,9.0,0.0,-1.377400000000001
525,29.625304,bbr,bbr,2.296,50.422,59.943,11.0,0.0,-2.7462000000000004
526,29.658419,bbr,bbr,2.294,33.131,55.557,11.0,0.0,-1.0191000000000003
527,29.728738,bbr,bbr,2.294,70.305,51.151,7.0,0.0,-4.736500000000001
528,29.783019,bbr,bbr,1.193,30.05,49.85,8.0,0.0,-1.8120000000000003
529,29.810763,bbr,bbr,3.077,24.819,37.223,8.0,0.0,0.5951
530,29.86425,bbr,bbr,3.73,29.96,33.579,9.0,0.0,0.7339999999999995
531,29.920017,bbr,bbr,4.872,31.973,32.306,10.0,0.0,1.6746999999999996
532,29.946784,bbr,bbr,3.619,22.983,30.468,10.0,0.0,1.3207
533,29.978152,bbr,bbr,3.301,33.715,31.047,11.0,0.0,-0.07050000000000045
534,30.006964,bbr,bbr,3.432,28.428,30.037,11.0,0.0,0.5891999999999995
535,30.038638,bbr,bbr,4.955,37.45,30.448,11.0,0.0,1.2099999999999995
536,30.067525,bbr,bbr,3.591,29.076,34.829,12.0,0.0,0.6833999999999998
537,30.095132,bbr,bbr,4.31,26.654,32.64,13.0,0.0,1.6445999999999996
538,30.146623,bbr,bbr,5.172,52.387,34.457,13.0,0.0,-0.06670000000000087
539,30.180234,bbr,bbr,2.21,33.734,40.899,9.0,10.0,-1.1634000000000002
540,30.210778,bbr,bbr,1.989,30.531,37.052,9.0,0.0,-1.0641
541,30.242042,bbr,bbr,3.052,31.113,35.995,10.0,0.0,-0.05929999999999991
542,30.271957,bbr,bbr,1.489,30.021,32.992,10.0,0.0,-1.5131000000000003
543,30.304608,bbr,bbr,4.434,32.58,31.911,10.0,0.0,1.1760000000000002
544,30.349021,bbr,bbr,3.554,32.263,31.974,11.0,0.0,0.32769999999999966
545,30.385421,bbr,bbr,4.465,35.297,31.22,12.0,0.0,0.9352999999999998
546,30.417427,bbr,bbr,4.832,32.005,31.05,12.0,0.0,1.6314999999999995
547,30.441248,bbr,bbr,3.619,23.845,30.256,13.0,0.0,1.2345000000000002
548,30.468698,bbr,bbr,4.858,27.188,28.399,9.0,0.0,2.1391999999999998
549,30.50969,bbr,bbr,3.725,30.153,31.281,10.0,0.0,0.7097000000000002
550,30.535151,bbr,bbr,3.073,25.478,28.569,10.0,0.0,0.5251999999999994
551,30.56102,bbr,bbr,4.596,29.826,28.358,10.0,0.0,1.6134
552,30.598385,bbr,bbr,4.136,36.975,31.117,10.0,0.0,0.4384999999999999
553,30.635092,bbr,bbr,3.422,37.192,32.441,12.0,0.0,-0.29720000000000013
554,30.660824,bbr,bbr,2.802,25.58,29.902,10.0,14.0,0.24400000000000022
555,30.685218,bbr,bbr,4.927,24.317,27.572,8.0,0.0,2.4952999999999994
556,30.72373,bbr,bbr,3.705,31.934,27.805,9.0,0.0,0.5115999999999996
557,30.748238,bbr,bbr,4.169,24.647,27.849,9.0,0.0,1.7042999999999995
558,30.782963,bbr,bbr,3.671,34.486,28.226,9.0,0.0,0.22239999999999993
559,30.811562,bbr,bbr,3.671,28.837,28.31,9.0,0.0,0.7872999999999997
560,30.836441,bbr,bbr,3.829,24.754,27.8,11.0,0.0,1.3535999999999997
561,30.863047,bbr,bbr,3.63,26.585,27.849,11.0,0.0,0.9714999999999998
562,30.890549,bbr,bbr,3.63,27.269,26.798,7.0,0.0,0.9030999999999998
563,30.91661,bbr,bbr,2.975,22.206,25.528,8.0,0.0,0.7544
564,31.097074,bbr,bbr,2.776,183.239,47.657,8.0,0.0,-15.547900000000002
565,31.122376,bbr,bbr,0.545,25.338,84.614,9.0,0.0,-1.9888000000000003
566,31.146688,bbr,bbr,0.613,24.597,60.581,9.0,0.0,-1.8467000000000002
567,31.178684,bbr,bbr,4.222,24.506,46.33,9.0,0.0,1.7714000000000003
568,31.203595,bbr,bbr,4.29,25.102,39.178,10.0,0.0,1.7797999999999998
569,31.229065,bbr,bbr,3.549,25.488,36.678,10.0,0.0,1.0002
570,31.255508,bbr,bbr,3.943,26.466,35.027,11.0,0.0,1.2963999999999998
571,31.291187,bbr,bbr,4.813,25.049,29.161,11.0,0.0,2.3080999999999996
572,31.319446,bbr,bbr,4.36,28.122,30.934,11.0,0.0,1.5478
573,31.46087,bbr,bbr,4.36,140.113,43.555,12.0,0.0,-9.651299999999999
574,31.510561,bbr,bbr,1.028,49.835,63.716,13.0,0.0,-3.9555000000000002
575,31.556317,bbr,bbr,0.857,46.11,55.909,9.0,10.0,-3.7539999999999996
576,31.605569,bbr,bbr,2.105,42.466,53.751,9.0,0.0,-2.1416
577,31.6407,bbr,bbr,2.105,35.229,50.647,10.0,0.0,-1.4179
578,31.66405,bbr,bbr,2.489,23.345,45.668,10.0,0.0,0.15450000000000008
579,31.691359,bbr,bbr,3.592,27.198,39.299,10.0,0.0,0.8721999999999999
580,31.725285,bbr,bbr,4.773,32.582,32.468,11.0,0.0,1.5147999999999993
581,31.755605,bbr,bbr,3.925,30.581,29.093,12.0,0.0,0.8668999999999998
582,31.795167,bbr,bbr,5.679,26.688,29.191,12.0,0.0,3.0102
583,31.821666,bbr,bbr,4.773,26.431,27.555,13.0,0.0,2.1298999999999992
584,31.84834,bbr,bbr,5.452,29.998,27.436,12.0,6.0,2.4521999999999995
585,31.88862,bbr,bbr,4.085,39.138,29.064,9.0,0.0,0.1711999999999998
586,31.918587,bbr,bbr,3.158,30.884,30.693,10.0,0.0,0.06959999999999988
587,31.987338,bbr,bbr,3.509,68.896,35.536,10.0,0.0,-3.3806000000000007
588,32.011465,bbr,bbr,1.682,24.073,44.221,10.0,0.0,-0.7253000000000003
589,32.037641,bbr,bbr,1.682,25.959,40.291,10.0,0.0,-0.9139000000000004
590,32.08757,bbr,bbr,1.59,70.941,43.452,11.0,0.0,-5.504100000000001
591,32.127954,bbr,bbr,3.042,40.385,44.428,11.0,0.0,-0.9965000000000002
592,32.156387,bbr,bbr,2.765,28.479,41.611,12.0,0.0,-0.08289999999999997
593,32.229418,bbr,bbr,3.154,72.931,40.791,8.0,0.0,-4.1391
594,32.255742,bbr,bbr,1.112,26.366,50.573,7.0,0.0,-1.5246
595,32.292979,bbr,bbr,1.112,37.235,42.035,8.0,0.0,-2.6115
596,32.354614,bbr,bbr,2.562,61.539,43.494,9.0,0.0,-3.5919000000000003
597,32.400132,bbr,bbr,1.694,45.6,47.461,9.0,0.0,-2.8660000000000005
598,32.427579,bbr,bbr,1.694,26.252,44.612,9.0,0.0,-0.9312
599,32.48747,bbr,bbr,2.286,60.918,44.559,10.0,0.0,-3.8058
600,32.533738,bbr,bbr,2.193,22.937,41.721,10.0,0.0,-0.10070000000000023
601,32.603629,bbr,bbr,4.441,69.76,42.017,11.0,0.0,-2.535000000000001
602,32.634427,bbr,bbr,1.912,30.615,45.946,12.0,0.0,-1.1495000000000002
603,32.728194,bbr,bbr,1.738,94.003,50.277,12.0,0.0,-7.6623
604,32.751606,bbr,bbr,1.232,23.367,68.192,8.0,5.0,-1.1047
605,32.843778,bbr,bbr,0.986,92.162,56.056,8.0,0.0,-8.2302
606,32.87068,bbr,bbr,1.053,25.872,58.938,9.0,0.0,-1.5342000000000002
607,32.9056,bbr,bbr,1.053,35.642,55.649,9.0,0.0,-2.5112000000000005
608,32.973512,bbr,bbr,2.923,67.518,54.952,9.0,0.0,-3.8288
609,33.001672,bbr,bbr,1.543,28.616,53.043,11.0,0.0,-1.3186000000000002
610,33.038291,bbr,bbr,1.714,35.473,45.845,11.0,0.0,-1.8333
611,33.079422,bbr,bbr,3.263,42.068,41.62,7.0,0.0,-0.9438000000000004
612,33.135893,bbr,bbr,1.926,56.263,43.556,8.0,0.0,-3.7003000000000004
613,33.164487,bbr,bbr,1.235,28.717,40.686,8.0,0.0,-1.6367
614,33.209347,bbr,bbr,1.645,50.695,41.937,8.0,0.0,-3.4245000000000005
615,33.268553,bbr,bbr,2.057,59.205,44.439,8.0,0.0,-3.8635000000000006
616,33.29627,bbr,bbr,0.783,27.874,41.516,10.0,0.0,-2.0044
617,33.337111,bbr,bbr,1.956,44.902,40.45,10.0,0.0,-2.5342000000000007
618,33.408431,bbr,bbr,2.843,71.214,44.711,10.0,0.0,-4.2784
619,33.438729,bbr,bbr,1.626,30.033,45.779,10.0,0.0,-1.3773000000000004
620,33.476333,bbr,bbr,1.626,37.767,41.556,10.0,0.0,-2.1507000000000005
621,33.540645,bbr,bbr,3.064,64.335,43.319,12.0,0.0,-3.3694999999999995
622,33.577218,bbr,bbr,1.8,36.116,46.736,12.0,0.0,-1.8116
623,33.611552,bbr,bbr,1.8,34.85,41.427,8.0,5.0,-1.6850000000000003
624,33.676671,bbr,bbr,2.565,64.893,42.477,8.0,0.0,-3.9243
625,33.708578,bbr,bbr,1.428,32.105,41.181,9.0,0.0,-1.7824999999999998
626,33.743285,bbr,bbr,2.884,34.612,43.386,9.0,0.0,-0.5772000000000004
627,33.810596,bbr,bbr,3.009,67.052,45.388,9.0,0.0,-3.6962000000000015
628,33.877001,bbr,bbr,1.554,66.454,52.478,11.0,0.0,-5.091399999999999
629,33.905924,bbr,bbr,0.697,29.098,47.672,10.0,8.0,-2.2128
630,33.952746,bbr,bbr,1.742,52.87,44.408,7.0,0.0,-3.545
631,33.988482,bbr,bbr,1.733,35.792,44.021,8.0,0.0,-1.8462
632,34.013623,bbr,bbr,1.733,24.783,43.726,8.0,0.0,-0.7453000000000003
633,34.083358,bbr,bbr,2.586,69.937,43.243,8.0,0.0,-4.4077
634,34.151676,bbr,bbr,1.346,68.396,51.866,8.0,0.0,-5.493600000000001
635,34.180504,bbr,bbr,3.311,28.744,45.981,10.0,0.0,0.4365999999999999
636,34.22298,bbr,bbr,4.028,46.767,44.196,10.0,0.0,-0.6487000000000007
637,34.294974,bbr,bbr,2.724,71.953,47.488,10.0,0.0,-4.4713
