step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
319,18.298254,htcp,htcp,1.131,32.188,55.439,10.0,0.0,-2.0878000000000005
320,18.400181,htcp,htcp,1.257,102.014,58.722,10.0,0.0,-8.9444
321,18.424316,htcp,htcp,1.135,24.142,59.137,12.0,0.0,-1.2792000000000001
322,18.454116,htcp,htcp,1.135,29.738,51.633,12.0,0.0,-1.8388000000000002
323,18.479409,htcp,htcp,3.891,24.174,37.387,8.0,0.0,1.4735999999999998
324,18.565632,htcp,htcp,2.998,85.845,41.15,8.0,0.0,-5.5865
325,18.596699,htcp,htcp,0.54,31.182,39.016,9.0,0.0,-2.5782
326,18.738217,htcp,htcp,3.739,141.098,50.558,9.0,0.0,-10.370800000000003
327,18.762527,htcp,htcp,0.852,24.89,60.155,11.0,0.0,-1.6370000000000005
328,18.874231,htcp,htcp,4.651,87.39,53.27,11.0,0.0,-4.088000000000001
329,18.9022,htcp,htcp,1.325,28.237,60.104,7.0,0.0,-1.4987000000000001
330,18.952798,htcp,htcp,2.874,26.237,51.983,8.0,0.0,0.2503000000000002
331,18.976634,htcp,htcp,3.527,23.908,45.662,8.0,0.0,1.1362
332,19.008856,htcp,htcp,3.527,32.078,41.593,8.0,0.0,0.3191999999999995
333,19.045714,htcp,htcp,2.886,36.983,39.981,10.0,0.0,-0.8122999999999996
334,19.220424,htcp,htcp,3.132,174.176,56.755,10.0,0.0,-14.2856
335,19.252103,htcp,htcp,0.665,32.026,77.306,10.0,0.0,-2.5376000000000003
336,19.33149,htcp,htcp,0.598,79.5,72.631,10.0,0.0,-7.352
337,19.37248,htcp,htcp,1.457,40.884,70.654,12.0,0.0,-2.6314
338,19.407736,htcp,htcp,1.983,35.241,53.999,10.0,14.0,-1.5411000000000001
339,20.465962,htcp,htcp,2.831,35.228,178.949,1.0,41.0,-0.6918000000000002
340,20.659453,htcp,htcp,0.088,193.031,435.59,12.0,0.0,-19.2151
341,20.686695,htcp,htcp,0.6,28.121,193.769,8.0,23.0,-2.2121
342,20.753256,htcp,htcp,0.54,94.409,147.381,8.0,18.0,-8.9009
343,20.786213,htcp,htcp,1.335,32.815,95.402,8.0,0.0,-1.9465
344,20.818116,htcp,htcp,1.397,32.265,78.397,9.0,0.0,-1.8295000000000001
345,20.843895,htcp,htcp,2.906,25.742,62.752,9.0,0.0,0.3317999999999999
346,20.868818,htcp,htcp,2.638,24.858,46.637,9.0,0.0,0.15219999999999967
347,20.893753,htcp,htcp,2.345,32.356,40.535,10.0,0.0,-0.8906000000000001
348,20.923561,htcp,htcp,4.276,29.97,34.974,10.0,0.0,1.279
349,20.947575,htcp,htcp,4.053,23.924,33.129,10.0,0.0,1.6606
350,20.973341,htcp,htcp,3.949,25.713,30.417,11.0,0.0,1.3776999999999995
351,21.000326,htcp,htcp,4.344,27.094,29.111,11.0,0.0,1.6345999999999998
352,21.044812,htcp,htcp,4.701,60.955,33.091,12.0,0.0,-1.3945000000000007
353,21.085621,htcp,htcp,3.133,40.735,42.163,12.0,0.0,-0.9405000000000001
354,21.116523,htcp,htcp,2.594,30.857,40.771,12.0,0.0,-0.49170000000000025
355,21.148212,htcp,htcp,3.754,31.788,35.301,8.0,0.0,0.5751999999999997
356,21.174519,htcp,htcp,2.613,26.36,34.196,8.0,0.0,-0.02300000000000013
357,21.201114,htcp,htcp,3.105,26.608,31.349,9.0,0.0,0.44419999999999993
358,21.246697,htcp,htcp,2.493,39.776,34.296,9.0,0.0,-1.4846000000000008
359,21.284688,htcp,htcp,2.493,37.709,34.056,10.0,0.0,-1.2779000000000007
360,21.310354,htcp,htcp,2.577,25.783,36.002,10.0,0.0,-0.001300000000000523
361,21.339274,htcp,htcp,2.578,28.95,37.343,10.0,0.0,-0.31700000000000017
362,21.523298,htcp,htcp,3.879,190.271,55.138,10.0,0.0,-15.148100000000001
363,21.572587,htcp,htcp,0.693,24.898,79.47,12.0,0.0,-1.7968000000000002
364,21.633396,htcp,htcp,4.332,60.525,57.316,8.0,5.0,-1.7205000000000004
365,21.693411,htcp,htcp,1.538,59.973,58.588,8.0,0.0,-4.4593
366,21.749953,htcp,htcp,1.455,51.735,58.889,9.0,0.0,-3.7185000000000006
367,21.774088,htcp,htcp,1.637,24.444,54.251,9.0,0.0,-0.8073999999999999
368,21.868256,htcp,htcp,1.567,118.397,62.27,9.0,0.0,-10.2727
369,21.920164,htcp,htcp,1.109,51.884,73.96,11.0,0.0,-4.079400000000001
370,21.94494,htcp,htcp,1.339,24.792,51.683,9.0,7.0,-1.1402000000000005
371,21.971707,htcp,htcp,2.231,27.908,46.218,7.0,0.0,-0.5598000000000005
372,22.006382,htcp,htcp,2.817,34.453,42.743,8.0,0.0,-0.6283000000000003
373,22.033847,htcp,htcp,2.687,27.764,39.971,8.0,0.0,-0.08940000000000037
374,22.060208,htcp,htcp,2.687,26.103,38.237,8.0,0.0,0.07669999999999932
375,22.08575,htcp,htcp,3.55,25.479,36.642,10.0,0.0,1.0020999999999995
376,22.111007,htcp,htcp,2.488,25.557,36.342,10.0,0.0,-0.06769999999999987
377,22.138152,htcp,htcp,4.531,26.936,35.727,10.0,0.0,1.8373999999999997
378,22.16701,htcp,htcp,4.299,29.012,34.887,10.0,0.0,1.3978000000000002
379,22.198499,htcp,htcp,3.989,31.551,33.832,10.0,0.0,0.8338999999999999
380,22.228817,htcp,htcp,3.671,30.127,33.369,12.0,0.0,0.6582999999999997
381,22.267537,htcp,htcp,3.841,38.683,33.374,12.0,0.0,-0.02729999999999988
382,22.329493,htcp,htcp,1.795,61.775,34.925,8.0,0.0,-4.3825
383,22.362879,htcp,htcp,2.367,33.621,35.985,9.0,0.0,-0.9951000000000003
384,22.465435,htcp,htcp,2.663,101.906,43.972,9.0,0.0,-7.527600000000001
385,22.503868,htcp,htcp,1.023,39.009,52.551,11.0,0.0,-2.8779000000000003
386,22.596484,htcp,htcp,1.25,92.395,57.532,11.0,0.0,-7.9895
387,22.658174,htcp,htcp,1.253,61.692,61.869,11.0,0.0,-4.9162
388,22.694954,htcp,htcp,1.253,36.843,58.596,7.0,0.0,-2.4313000000000002
389,22.735375,htcp,htcp,1.314,40.392,50.047,8.0,0.0,-2.7252
390,22.766449,htcp,htcp,2.292,31.075,46.625,8.0,0.0,-0.8155000000000001
391,22.796442,htcp,htcp,2.607,29.891,38.763,8.0,0.0,-0.3820999999999999
392,22.84303,htcp,htcp,3.099,26.374,33.647,9.0,0.0,0.46160000000000023
393,22.872728,htcp,htcp,4.098,29.711,30.958,9.0,0.0,1.1269
394,22.910798,htcp,htcp,3.773,37.83,31.57,11.0,0.0,-0.009999999999999787
395,22.941068,htcp,htcp,3.062,30.502,31.437,11.0,0.0,0.011799999999999589
396,22.983919,htcp,htcp,2.755,42.866,32.498,7.0,0.0,-1.5316
397,23.012198,htcp,htcp,1.081,28.166,31.917,8.0,0.0,-1.7356000000000003
398,23.06185,htcp,htcp,3.744,49.725,35.882,8.0,0.0,-1.2285
399,23.087499,htcp,htcp,3.077,25.697,33.98,8.0,0.0,0.5072999999999999
400,23.151645,htcp,htcp,3.077,64.109,37.746,8.0,0.0,-3.3339
401,23.198054,htcp,htcp,1.445,46.16,44.212,10.0,0.0,-3.1709999999999994
402,23.228371,htcp,htcp,1.806,30.48,42.712,10.0,0.0,-1.242
403,23.301623,htcp,htcp,2.508,73.07,44.001,10.0,0.0,-4.7989999999999995
404,23.348598,htcp,htcp,1.585,46.583,47.51,10.0,0.0,-3.0732999999999997
405,23.388704,htcp,htcp,1.585,40.022,46.476,12.0,0.0,-2.4172000000000002
406,23.468908,htcp,htcp,2.485,80.178,50.017,12.0,0.0,-5.5328
407,23.540669,htcp,htcp,1.444,71.868,61.487,8.0,5.0,-5.7428
408,23.617344,htcp,htcp,1.156,76.677,66.401,8.0,0.0,-6.511700000000001
409,23.659697,htcp,htcp,1.208,42.387,64.529,9.0,0.0,-3.0307000000000004
410,23.699492,htcp,htcp,1.359,39.86,61.446,9.0,0.0,-2.6270000000000002
411,23.739997,htcp,htcp,2.613,40.392,52.591,9.0,0.0,-1.4262000000000001
412,23.772788,htcp,htcp,2.58,32.798,47.62,11.0,0.0,-0.6998000000000002
413,23.851168,htcp,htcp,2.58,111.079,51.279,11.0,0.0,-8.5279
414,23.894134,htcp,htcp,1.479,43.156,61.768,7.0,0.0,-2.8366
415,23.932512,htcp,htcp,1.035,38.313,55.021,8.0,0.0,-2.7963000000000005
416,23.958004,htcp,htcp,2.148,25.518,49.508,8.0,0.0,-0.40379999999999994
417,23.995486,htcp,htcp,2.417,37.328,41.53,8.0,0.0,-1.3158000000000007
418,24.032041,htcp,htcp,2.785,36.567,39.61,8.0,0.0,-0.8717000000000001
419,24.078116,htcp,htcp,2.534,45.988,40.408,10.0,0.0,-2.0648
420,24.11101,htcp,htcp,2.519,32.902,39.469,10.0,0.0,-0.7712000000000003
421,24.137592,htcp,htcp,3.515,26.3,35.468,10.0,0.0,0.8849999999999998
422,24.182216,htcp,htcp,4.403,44.801,34.411,11.0,0.0,-0.07710000000000061
423,24.214743,htcp,htcp,5.505,31.665,32.934,11.0,0.0,2.3385
424,24.308379,htcp,htcp,3.654,93.165,40.327,12.0,0.0,-5.662500000000001
425,24.332666,htcp,htcp,1.231,24.44,50.065,7.0,12.0,-1.2130000000000003
426,24.38618,htcp,htcp,3.135,53.698,41.084,8.0,0.0,-2.234800000000001
427,24.418176,htcp,htcp,1.726,82.541,48.855,9.0,0.0,-6.528099999999999
428,24.446555,htcp,htcp,1.941,28.281,42.823,9.0,0.0,-0.8871
429,24.489596,htcp,htcp,2.97,42.859,39.738,9.0,0.0,-1.3159000000000005
430,24.572362,htcp,htcp,2.889,82.97,44.639,9.0,0.0,-5.408000000000001
431,24.640869,htcp,htcp,1.256,68.195,55.451,11.0,0.0,-5.5634999999999994
432,24.671872,htcp,htcp,1.396,31.154,55.036,11.0,0.0,-1.7194000000000003
433,24.715338,htcp,htcp,1.698,43.47,46.769,7.0,0.0,-2.6490000000000005
434,24.744127,htcp,htcp,1.864,28.802,43.583,8.0,0.0,-1.0162000000000002
435,24.788806,htcp,htcp,2.13,44.657,42.103,8.0,0.0,-2.3357
436,24.906278,htcp,htcp,2.074,95.449,49.302,8.0,0.0,-7.4709
437,24.971325,htcp,htcp,0.971,86.864,54.009,10.0,0.0,-7.715400000000001
438,25.022854,htcp,htcp,1.213,51.475,53.692,10.0,0.0,-3.9345000000000008
439,25.077734,htcp,htcp,2.248,54.791,53.388,10.0,0.0,-3.2310999999999996
440,25.106614,htcp,htcp,1.57,29.087,43.94,10.0,0.0,-1.3387
441,25.195825,htcp,htcp,2.785,88.963,44.871,10.0,0.0,-6.1113
442,25.254611,htcp,htcp,1.792,58.732,51.434,12.0,0.0,-4.081200000000001
443,25.280137,htcp,htcp,1.792,25.688,50.339,12.0,0.0,-0.7767999999999999
444,25.362499,htcp,htcp,1.971,82.185,45.378,8.0,5.0,-6.2475000000000005
445,25.405156,htcp,htcp,1.127,42.724,58.368,8.0,0.0,-3.1454000000000004
446,25.430052,htcp,htcp,1.127,24.959,52.484,9.0,0.0,-1.3689000000000002
447,25.471792,htcp,htcp,2.439,41.634,48.135,9.0,0.0,-1.7244000000000002
448,25.536414,htcp,htcp,2.504,64.102,50.131,11.0,0.0,-3.9062000000000006
449,25.613858,htcp,htcp,1.805,50.025,41.309,7.0,0.0,-3.1975000000000007
450,25.683853,htcp,htcp,1.624,41.851,43.837,8.0,0.0,-2.5611
451,25.720898,htcp,htcp,2.205,37.79,42.717,8.0,0.0,-1.5739999999999998
452,25.771222,htcp,htcp,2.449,25.292,36.32,8.0,0.0,-0.0802000000000005
453,25.8254,htcp,htcp,4.111,30.487,32.223,9.0,0.0,1.0622999999999996
454,25.878836,htcp,htcp,3.794,23.391,32.872,10.0,0.0,1.4549000000000003
455,25.910169,htcp,htcp,2.329,55.094,35.65,10.0,0.0,-3.1804
456,26.008067,htcp,htcp,3.65,74.964,39.098,12.0,0.0,-3.8464000000000005
457,26.033706,htcp,htcp,1.547,26.832,47.931,8.0,10.0,-1.1362000000000003
458,26.059537,htcp,htcp,1.237,26.057,36.976,8.0,0.0,-1.3687
459,26.11411,htcp,htcp,3.413,53.402,38.093,9.0,0.0,-1.9272000000000005
460,26.15168,htcp,htcp,1.952,37.584,38.029,9.0,0.0,-1.8064000000000004
461,26.19405,htcp,htcp,2.771,42.31,38.521,9.0,0.0,-1.4600000000000009
462,26.262534,htcp,htcp,2.462,68.378,42.681,11.0,0.0,-4.3758
463,26.302822,htcp,htcp,1.693,40.253,45.191,11.0,0.0,-2.3323000000000005
464,26.338573,htcp,htcp,1.693,35.963,42.265,7.0,0.0,-1.9033000000000002
465,26.362757,htcp,htcp,2.013,23.949,39.29,8.0,0.0,-0.38190000000000035
466,26.43378,htcp,htcp,2.577,71.002,41.581,8.0,0.0,-4.5232
467,26.486304,htcp,htcp,1.305,52.495,42.945,8.0,0.0,-3.9445000000000006
468,26.605831,htcp,htcp,1.764,119.472,53.562,8.0,0.0,-10.183200000000001
469,26.633855,htcp,htcp,0.775,27.763,60.011,10.0,0.0,-2.0013000000000005
470,26.674947,htcp,htcp,0.969,41.361,51.071,10.0,0.0,-3.1671
471,26.713145,htcp,htcp,2.799,37.902,48.371,10.0,0.0,-0.9912000000000005
472,26.812614,htcp,htcp,4.436,74.635,46.978,12.0,0.0,-3.0275000000000007
473,26.867038,htcp,htcp,1.103,31.155,46.38,8.0,0.0,-2.0125
474,26.907142,htcp,htcp,2.976,40.129,43.935,9.0,0.0,-1.0369000000000002
475,27.010876,htcp,htcp,2.595,103.783,50.644,9.0,0.0,-7.7833000000000006
476,27.04851,htcp,htcp,1.004,37.571,55.934,11.0,0.0,-2.7531
477,27.080063,htcp,htcp,2.774,31.432,46.021,11.0,0.0,-0.3692000000000002
478,27.118074,htcp,htcp,3.386,46.211,44.784,11.0,0.0,-1.2351
479,27.149916,htcp,htcp,3.3,31.471,41.689,7.0,0.0,0.1528999999999998
480,27.177933,htcp,htcp,2.298,28.345,38.354,8.0,0.0,-0.5365000000000002
481,27.211579,htcp,htcp,2.626,33.705,36.181,8.0,0.0,-0.7444999999999999
482,27.241986,htcp,htcp,2.85,30.195,34.309,8.0,0.0,-0.1695000000000002
483,27.269941,htcp,htcp,1.006,27.873,32.27,9.0,0.0,-1.7813
484,27.294197,htcp,htcp,4.142,24.463,30.099,9.0,0.0,1.6957
485,27.337671,htcp,htcp,3.738,46.129,31.489,9.0,0.0,-0.8748999999999998
486,27.376109,htcp,htcp,2.207,39.64,31.969,11.0,0.0,-1.7570000000000006
487,27.404787,htcp,htcp,3.641,28.884,31.52,7.0,6.0,0.7525999999999997
488,27.499423,htcp,htcp,2.549,94.424,39.042,7.0,0.0,-6.8934000000000015
489,27.533978,htcp,htcp,1.054,34.425,46.871,8.0,0.0,-2.3884999999999996
490,27.563602,htcp,htcp,1.054,29.878,49.052,8.0,0.0,-1.9338
491,27.61888,htcp,htcp,2.355,55.124,51.454,8.0,0.0,-3.1574000000000004
492,27.65998,htcp,htcp,1.679,40.895,50.548,9.0,0.0,-2.4105
493,27.718416,htcp,htcp,2.544,31.881,42.505,9.0,0.0,-0.6441000000000003
494,27.769345,htcp,htcp,3.27,49.933,43.433,11.0,0.0,-1.7233000000000005
495,27.833705,htcp,htcp,2.32,65.274,46.163,11.0,0.0,-4.2074
496,27.86892,htcp,htcp,1.773,35.173,51.703,7.0,0.0,-1.7443000000000006
497,27.899783,htcp,htcp,1.241,31.032,47.313,8.0,0.0,-1.8622
498,27.92961,htcp,htcp,2.636,29.743,43.339,8.0,0.0,-0.3382999999999998
499,28.013423,htcp,htcp,3.115,59.631,41.967,10.0,0.0,-2.8481000000000005
500,28.053696,htcp,htcp,1.941,40.282,46.873,10.0,0.0,-2.0872
501,28.086213,htcp,htcp,1.941,32.727,44.387,10.0,0.0,-1.3316999999999999
502,28.165562,htcp,htcp,2.874,78.943,47.436,10.0,0.0,-5.020300000000001
503,28.216733,htcp,htcp,1.467,51.563,54.422,10.0,0.0,-3.6893000000000007
504,28.246743,htcp,htcp,1.467,29.982,51.06,12.0,0.0,-1.5312000000000001
505,28.289484,htcp,htcp,2.693,42.53,45.673,12.0,0.0,-1.56
506,28.322855,htcp,htcp,2.724,33.46,44.147,12.0,0.0,-0.6219999999999999
507,28.370978,htcp,htcp,2.723,48.035,40.779,8.0,5.0,-2.0805
508,28.395718,htcp,htcp,1.93,24.864,40.88,8.0,0.0,-0.5564000000000002
509,28.450739,htcp,htcp,1.93,54.812,42.622,9.0,0.0,-3.5512000000000006
510,28.504995,htcp,htcp,1.902,54.09,44.056,9.0,0.0,-3.5070000000000006
511,28.530616,htcp,htcp,1.926,25.853,42.885,9.0,0.0,-0.6593000000000002
512,28.588584,htcp,htcp,1.712,58.03,48.011,9.0,0.0,-4.091000000000001
513,28.700072,htcp,htcp,1.795,111.081,56.995,11.0,0.0,-9.3131
514,28.730395,htcp,htcp,0.73,30.686,48.096,8.0,8.0,-2.3386
515,28.772874,htcp,htcp,0.939,50.324,48.334,7.0,0.0,-4.0934
516,28.899872,htcp,htcp,1.918,127.017,57.589,8.0,0.0,-10.783700000000001
517,28.92961,htcp,htcp,0.729,29.658,64.918,8.0,0.0,-2.2368
518,28.979558,htcp,htcp,0.729,49.948,63.047,8.0,0.0,-4.2658000000000005
519,29.111933,htcp,htcp,1.855,132.362,71.711,10.0,0.0,-11.3812
520,29.141022,htcp,htcp,0.875,29.029,73.014,10.0,0.0,-2.0279000000000003
521,29.168381,htcp,htcp,3.987,27.5,50.013,10.0,0.0,1.237
522,29.215683,htcp,htcp,3.789,24.064,44.501,10.0,0.0,1.3826
523,29.277404,htcp,htcp,4.809,61.132,44.347,12.0,0.0,-1.3041999999999998
524,29.329701,htcp,htcp,2.082,52.857,51.506,12.0,0.0,-3.2037000000000004
525,29.355278,htcp,htcp,1.893,25.624,48.833,8.0,5.0,-0.6694000000000002
526,29.587875,htcp,htcp,1.751,232.365,63.383,8.0,0.0,-21.485500000000002
527,29.622811,htcp,htcp,0.449,35.181,99.025,11.0,0.0,-3.0691
528,29.649504,htcp,htcp,0.548,26.403,71.525,11.0,0.0,-2.0923
529,29.682859,htcp,htcp,3.288,33.732,47.827,7.0,0.0,-0.08520000000000039
530,29.723946,htcp,htcp,2.646,40.84,42.547,8.0,0.0,-1.4380000000000006
531,29.778974,htcp,htcp,2.269,55.065,44.112,8.0,0.0,-3.2375
532,29.813332,htcp,htcp,1.682,34.492,44.113,8.0,0.0,-1.7671999999999999
533,29.882115,htcp,htcp,1.682,68.247,47.13,10.0,0.0,-5.1427
534,29.907073,htcp,htcp,2.0,25.384,41.791,10.0,0.0,-0.5384000000000002
535,29.934647,htcp,htcp,4.56,29.816,38.502,10.0,0.0,1.5783999999999994
536,29.963516,htcp,htcp,3.882,25.153,34.197,10.0,0.0,1.3667000000000002
537,29.990588,htcp,htcp,4.143,27.122,30.528,11.0,0.0,1.4307999999999996
538,30.017523,htcp,htcp,4.575,26.587,30.701,11.0,0.0,1.9163000000000001
539,30.048295,htcp,htcp,5.225,25.007,28.609,12.0,0.0,2.7242999999999995
540,30.074203,htcp,htcp,5.558,33.187,29.181,12.0,0.0,2.2393
541,30.099605,htcp,htcp,5.328,25.381,29.536,12.0,0.0,2.7899000000000003
542,30.130336,htcp,htcp,3.358,30.559,30.68,13.0,0.0,0.3020999999999998
543,30.159211,htcp,htcp,3.409,29.003,28.503,9.0,0.0,0.5086999999999997
544,30.191116,htcp,htcp,4.014,37.111,31.099,9.0,0.0,0.30290000000000017
545,30.219938,htcp,htcp,3.255,28.758,30.91,10.0,0.0,0.3792
546,30.246145,htcp,htcp,3.617,26.186,29.883,10.0,0.0,0.9983999999999997
547,30.299329,htcp,htcp,4.025,53.129,32.033,10.0,0.0,-1.2878999999999996
548,30.33451,htcp,htcp,2.179,35.051,34.723,12.0,0.0,-1.3261000000000007
549,30.364061,htcp,htcp,2.179,29.623,34.154,12.0,0.0,-0.7833000000000006
550,30.394722,htcp,htcp,3.304,30.64,32.326,8.0,5.0,0.23999999999999977
551,30.426243,htcp,htcp,1.89,31.34,30.782,9.0,0.0,-1.2440000000000004
552,30.466377,htcp,htcp,3.928,40.27,31.503,9.0,0.0,-0.0990000000000002
553,30.502165,htcp,htcp,3.928,32.205,31.336,9.0,0.0,0.7075
554,30.538743,htcp,htcp,2.877,36.535,36.013,10.0,0.0,-0.7765
555,30.570694,htcp,htcp,2.851,32.033,35.578,10.0,0.0,-0.3523000000000005
556,30.598449,htcp,htcp,3.168,27.718,34.596,12.0,0.0,0.3961999999999999
557,30.628295,htcp,htcp,3.781,29.655,33.545,12.0,0.0,0.8154999999999997
558,30.663142,htcp,htcp,3.324,30.161,29.286,8.0,0.0,0.3078999999999996
559,30.68888,htcp,htcp,3.939,25.731,27.504,9.0,0.0,1.3659
560,30.717571,htcp,htcp,4.141,28.742,27.178,9.0,0.0,1.2668
561,30.750776,htcp,htcp,4.141,33.1,27.243,9.0,0.0,0.8309999999999995
562,30.788324,htcp,htcp,3.96,37.479,28.338,11.0,0.0,0.21209999999999996
563,30.8248,htcp,htcp,2.472,36.419,28.133,7.0,6.0,-1.1698999999999997
564,30.858755,htcp,htcp,1.908,24.914,27.621,7.0,0.0,-0.5834000000000006
565,30.886571,htcp,htcp,2.798,27.758,28.473,8.0,0.0,0.022199999999999775
566,30.916105,htcp,htcp,2.799,29.087,29.415,8.0,0.0,-0.10970000000000013
567,30.940488,htcp,htcp,2.75,24.457,29.267,8.0,0.0,0.30429999999999957
568,30.967464,htcp,htcp,3.769,26.582,28.484,8.0,0.0,1.1107999999999998
569,30.993626,htcp,htcp,3.299,27.485,28.089,9.0,0.0,0.5505
570,31.029845,htcp,htcp,4.106,24.049,26.548,10.0,0.0,1.7010999999999998
571,31.069414,htcp,htcp,4.815,25.925,26.2,10.0,0.0,2.2225
572,31.250347,htcp,htcp,4.374,180.505,45.459,11.0,0.0,-13.6765
573,31.278944,htcp,htcp,0.642,28.874,86.308,11.0,0.0,-2.2454
574,31.307175,htcp,htcp,4.685,28.259,67.293,12.0,0.0,1.8590999999999993
575,31.347469,htcp,htcp,4.511,24.027,48.697,13.0,0.0,2.1083
576,31.37716,htcp,htcp,6.091,29.843,39.353,13.0,0.0,3.1067
577,31.403945,htcp,htcp,5.626,26.907,34.423,14.0,0.0,2.9353000000000002
578,31.431442,htcp,htcp,6.059,27.459,31.06,14.0,0.0,3.3131
579,31.460605,htcp,htcp,5.949,28.934,31.956,14.0,0.0,3.0555999999999996
580,31.489288,htcp,htcp,5.204,28.721,31.551,16.0,0.0,2.3318999999999996
581,31.613561,htcp,htcp,1.601,124.134,45.906,12.0,11.0,-10.8124
582,31.663008,htcp,htcp,0.863,49.537,63.498,11.0,10.0,-4.0907
583,31.715099,htcp,htcp,1.018,52.118,59.882,11.0,0.0,-4.1938
584,31.758925,htcp,htcp,2.247,43.873,54.902,7.0,0.0,-2.1403
585,31.793389,htcp,htcp,1.653,34.289,50.397,8.0,0.0,-1.7759000000000005
586,31.840801,htcp,htcp,2.864,23.362,38.787,8.0,0.0,0.5278
587,31.870007,htcp,htcp,3.813,25.25,33.317,8.0,0.0,1.2879999999999998
588,31.921612,htcp,htcp,3.816,28.192,29.641,9.0,0.0,0.9967999999999995
589,31.947781,htcp,htcp,2.464,26.552,28.349,10.0,0.0,-0.19120000000000026
590,31.974172,htcp,htcp,3.053,26.269,27.531,10.0,0.0,0.4260999999999999
591,32.001479,htcp,htcp,3.925,31.591,30.787,10.0,0.0,0.7658999999999994
592,32.040261,htcp,htcp,4.235,38.738,31.513,12.0,0.0,0.3612000000000002
593,32.070727,htcp,htcp,2.99,30.505,31.387,12.0,0.0,-0.060499999999999776
594,32.140192,htcp,htcp,2.989,69.225,35.91,8.0,5.0,-3.9334999999999996
595,32.19,htcp,htcp,1.339,25.724,41.528,9.0,0.0,-1.2334
596,32.240718,htcp,htcp,4.04,50.661,40.953,9.0,0.0,-1.0261000000000005
597,32.281728,htcp,htcp,2.061,40.943,42.006,9.0,0.0,-2.0332999999999997
598,32.309771,htcp,htcp,2.061,27.968,40.138,11.0,0.0,-0.7358000000000002
599,32.382357,htcp,htcp,2.828,72.535,42.859,11.0,0.0,-4.4254999999999995
600,32.408571,htcp,htcp,1.597,26.467,51.507,7.0,0.0,-1.0497
601,32.446306,htcp,htcp,1.118,37.504,43.08,8.0,0.0,-2.6323999999999996
602,32.507334,htcp,htcp,2.846,61.081,43.67,8.0,0.0,-3.2621
603,32.553386,htcp,htcp,1.517,45.927,45.862,8.0,0.0,-3.0757
604,32.58761,htcp,htcp,1.517,34.218,44.407,10.0,0.0,-1.9048000000000007
605,32.639822,htcp,htcp,3.382,52.063,44.257,10.0,0.0,-1.8243000000000005
606,32.686054,htcp,htcp,2.002,23.259,37.923,10.0,0.0,-0.3239000000000005
607,32.756869,htcp,htcp,4.767,70.446,40.376,10.0,0.0,-2.2775999999999996
608,32.788314,htcp,htcp,1.669,30.206,42.397,12.0,0.0,-1.3516
609,32.881257,htcp,htcp,1.669,94.297,46.386,12.0,0.0,-7.7607
610,32.908544,htcp,htcp,0.737,27.435,46.17,8.0,0.0,-2.0065
611,32.992633,htcp,htcp,3.827,88.268,50.835,8.0,0.0,-4.9998000000000005
612,33.023071,htcp,htcp,1.308,30.326,56.52,9.0,0.0,-1.7246000000000004
613,33.059034,htcp,htcp,1.472,35.911,48.599,9.0,0.0,-2.1191000000000004
614,33.125868,htcp,htcp,2.901,66.675,49.476,9.0,0.0,-3.7665000000000006
615,33.15411,htcp,htcp,1.564,28.606,46.867,11.0,0.0,-1.2966000000000002
616,33.190859,htcp,htcp,4.045,36.599,43.59,11.0,0.0,0.3851
617,33.232155,htcp,htcp,3.163,41.269,40.87,7.0,0.0,-0.9639000000000002
618,33.287541,htcp,htcp,1.965,55.391,42.733,8.0,0.0,-3.5741000000000005
619,33.312255,htcp,htcp,1.672,24.76,41.876,8.0,0.0,-0.8040000000000005
620,33.362448,htcp,htcp,1.672,50.096,40.026,8.0,0.0,-3.3376
621,33.421441,htcp,htcp,1.827,58.779,49.987,8.0,0.0,-4.0509
622,33.445551,htcp,htcp,1.379,24.309,47.745,9.0,0.0,-1.0519000000000003
623,33.489915,htcp,htcp,2.381,44.39,45.33,9.0,0.0,-2.0580000000000003
624,33.562148,htcp,htcp,4.446,71.606,45.751,11.0,0.0,-2.7146
625,33.591309,htcp,htcp,1.805,29.504,48.92,11.0,0.0,-1.1454000000000002
626,33.630386,htcp,htcp,1.805,38.981,45.559,11.0,0.0,-2.0931000000000006
627,33.694477,htcp,htcp,2.97,64.062,45.075,7.0,0.0,-3.4362
628,33.729972,htcp,htcp,1.266,35.392,47.764,8.0,0.0,-2.2732000000000006
629,33.765494,htcp,htcp,1.266,35.056,50.601,8.0,0.0,-2.2396
630,33.830638,htcp,htcp,2.618,65.773,50.801,8.0,0.0,-3.9593000000000003
631,33.861889,htcp,htcp,1.409,31.202,49.992,8.0,0.0,-1.7112000000000005
632,33.89568,htcp,htcp,1.409,33.789,45.915,8.0,0.0,-1.9699000000000002
633,33.963134,htcp,htcp,2.741,67.491,46.137,10.0,0.0,-4.008100000000001
634,34.029996,htcp,htcp,1.716,66.759,48.715,10.0,0.0,-4.9599
635,34.059126,htcp,htcp,1.734,29.195,48.255,10.0,0.0,-1.1855000000000002
636,34.106324,htcp,htcp,1.734,47.113,46.031,12.0,0.0,-2.9773000000000005
637,34.142218,htcp,htcp,2.458,35.941,44.997,12.0,0.0,-1.1361000000000003
638,34.166237,htcp,htcp,2.459,23.964,38.54,8.0,5.0,0.06260000000000021
