step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
333,19.03218,veno,veno,3.548,36.136,30.694,10.0,0.0,-0.06560000000000032
334,19.207562,veno,veno,3.205,174.774,48.704,10.0,0.0,-14.2724
335,19.238872,veno,veno,0.663,31.868,73.911,12.0,0.0,-2.5237999999999996
336,19.317876,veno,veno,0.729,78.67,65.892,12.0,0.0,-7.138000000000001
337,19.359523,veno,veno,1.472,41.842,66.581,12.0,0.0,-2.7121999999999997
338,19.395319,veno,veno,2.767,35.703,47.038,8.0,0.0,-0.8033000000000006
339,20.453843,veno,veno,2.215,1070.114,173.799,1.0,100.0,-104.7964
340,20.645191,veno,veno,0.099,191.348,346.514,8.0,0.0,-19.035800000000002
341,20.671822,veno,veno,0.484,27.297,199.034,8.0,0.0,-2.2457000000000003
342,20.740991,veno,veno,0.484,96.319,124.456,9.0,0.0,-9.147900000000002
343,20.772995,veno,veno,1.559,31.947,95.268,9.0,0.0,-1.6357000000000002
344,20.80608,veno,veno,1.559,32.882,70.946,10.0,0.0,-1.7291999999999998
345,20.830786,veno,veno,2.411,24.91,56.644,10.0,0.0,-0.08000000000000007
346,20.860712,veno,veno,3.134,29.722,44.765,11.0,0.0,0.1617999999999995
347,20.891084,veno,veno,3.447,30.361,36.811,12.0,0.0,0.4108999999999998
348,20.9157,veno,veno,4.015,34.93,35.487,12.0,0.0,0.5219999999999994
349,20.946958,veno,veno,4.557,31.183,32.831,13.0,0.0,1.4387000000000003
350,20.9713,veno,veno,5.035,24.271,30.112,13.0,0.0,2.6079
351,21.033323,veno,veno,5.668,61.956,33.169,14.0,0.0,-0.5276000000000005
352,21.071922,veno,veno,3.612,38.694,42.977,15.0,0.0,-0.2574000000000005
353,21.09526,veno,veno,2.988,23.502,39.75,15.0,0.0,0.6377999999999999
354,21.118851,veno,veno,2.711,23.48,35.803,10.0,17.0,0.36299999999999955
355,21.152844,veno,veno,3.24,26.794,32.686,10.0,0.0,0.5606
356,21.179814,veno,veno,3.861,27.06,30.44,11.0,0.0,1.1550000000000002
357,21.211559,veno,veno,4.185,41.608,31.897,11.0,0.0,0.024199999999999555
358,21.239436,veno,veno,3.231,26.878,33.795,11.0,0.0,0.5431999999999997
359,21.271562,veno,veno,4.005,37.935,33.893,11.0,0.0,0.21149999999999958
360,21.297861,veno,veno,2.566,26.362,39.953,12.0,0.0,-0.07020000000000026
361,21.327034,veno,veno,3.08,29.117,37.203,12.0,0.0,0.1682999999999999
362,21.510214,veno,veno,4.427,190.287,55.721,12.0,0.0,-14.601700000000001
363,21.559664,veno,veno,0.824,24.348,65.755,14.0,0.0,-1.6108000000000002
364,21.621652,veno,veno,3.862,61.893,50.915,9.0,14.0,-2.3273
365,21.680927,veno,veno,1.853,58.233,55.836,9.0,0.0,-3.9703
366,21.74153,veno,veno,1.478,59.745,58.608,10.0,0.0,-4.4965
367,21.856211,veno,veno,1.642,114.352,64.58,10.0,0.0,-9.793200000000002
368,21.907994,veno,veno,1.013,52.094,73.235,10.0,0.0,-4.196400000000001
369,21.934035,veno,veno,1.779,25.967,59.913,12.0,0.0,-0.8177000000000003
370,21.961207,veno,veno,2.224,29.384,56.097,12.0,0.0,-0.7143999999999999
371,21.993728,veno,veno,4.234,32.259,45.378,8.0,5.0,1.0080999999999998
372,22.021336,veno,veno,2.873,27.378,40.413,8.0,0.0,0.1352000000000002
373,22.047475,veno,veno,2.873,26.388,37.24,9.0,0.0,0.23419999999999996
374,22.073388,veno,veno,3.804,25.718,35.8,9.0,0.0,1.2321999999999997
375,22.098765,veno,veno,2.227,25.7,35.743,9.0,0.0,-0.3430000000000004
376,22.126461,veno,veno,4.052,32.287,35.311,9.0,0.0,0.8232999999999997
377,22.155354,veno,veno,3.762,28.064,34.08,11.0,0.0,0.9556
378,22.185939,veno,veno,4.121,31.064,33.05,11.0,0.0,1.0146000000000002
379,22.215613,veno,veno,3.728,29.885,32.103,7.0,0.0,0.7395
380,22.254384,veno,veno,2.61,38.618,32.679,8.0,0.0,-1.2518000000000007
381,22.316285,veno,veno,2.944,62.049,35.358,8.0,0.0,-3.2609000000000004
382,22.350159,veno,veno,2.409,33.863,35.514,8.0,0.0,-0.9773000000000005
383,22.452221,veno,veno,2.409,101.852,43.477,10.0,0.0,-7.776200000000002
384,22.49087,veno,veno,1.137,38.69,52.465,10.0,0.0,-2.7319999999999998
385,22.585869,veno,veno,1.137,95.007,57.783,10.0,0.0,-8.3637
386,22.644923,veno,veno,1.219,58.957,62.008,10.0,0.0,-4.6767
387,22.681679,veno,veno,1.219,36.634,58.22,12.0,0.0,-2.4444
388,22.722986,veno,veno,1.963,41.409,51.695,12.0,0.0,-2.1779
389,22.754277,veno,veno,2.796,31.496,45.517,8.0,5.0,-0.35360000000000014
390,22.778414,veno,veno,2.237,23.927,38.813,8.0,0.0,-0.15569999999999995
391,22.803714,veno,veno,2.943,25.437,35.517,9.0,0.0,0.39929999999999977
392,22.829996,veno,veno,3.671,26.126,32.606,9.0,0.0,1.0583999999999993
393,22.860538,veno,veno,3.67,30.218,30.129,9.0,0.0,0.6481999999999997
394,22.928575,veno,veno,3.829,45.566,31.255,11.0,0.0,-0.7276000000000002
395,22.970461,veno,veno,2.539,41.757,37.796,7.0,0.0,-1.6366999999999998
396,22.999692,veno,veno,1.11,29.383,35.539,8.0,0.0,-1.8282999999999998
397,23.048669,veno,veno,1.943,54.981,40.885,8.0,0.0,-3.555100000000001
398,23.074475,veno,veno,1.893,25.851,39.888,8.0,0.0,-0.6921000000000002
399,23.139275,veno,veno,1.894,64.712,42.991,8.0,0.0,-4.5772
400,23.184388,veno,veno,1.431,45.133,45.643,10.0,0.0,-3.0823
401,23.215843,veno,veno,1.789,31.317,43.8,10.0,0.0,-1.3427000000000004
402,23.288855,veno,veno,2.565,73.054,44.901,10.0,0.0,-4.740400000000001
403,23.335892,veno,veno,1.585,46.929,50.934,10.0,0.0,-3.1079000000000008
404,23.376028,veno,veno,1.585,40.335,49.174,12.0,0.0,-2.4485
405,23.456513,veno,veno,2.467,80.349,52.108,12.0,0.0,-5.5679
406,23.526789,veno,veno,1.441,70.109,62.512,8.0,5.0,-5.5699
407,23.604137,veno,veno,1.153,77.174,66.539,8.0,0.0,-6.564400000000001
408,23.646232,veno,veno,1.2,42.448,64.698,9.0,0.0,-3.0448000000000004
409,23.686864,veno,veno,1.35,40.581,61.683,9.0,0.0,-2.7081000000000004
410,23.726978,veno,veno,2.563,39.922,52.903,9.0,0.0,-1.4291999999999998
411,23.760104,veno,veno,2.563,32.81,48.978,11.0,0.0,-0.7180000000000004
412,23.839133,veno,veno,2.9,79.266,49.552,11.0,0.0,-5.0266
413,23.881111,veno,veno,1.47,41.959,59.33,7.0,0.0,-2.725900000000001
414,23.919894,veno,veno,1.029,38.849,53.211,8.0,0.0,-2.8559
415,23.945753,veno,veno,2.208,25.843,49.79,8.0,0.0,-0.3763000000000001
416,23.98302,veno,veno,3.582,37.121,43.303,8.0,0.0,-0.13010000000000055
417,24.019304,veno,veno,2.495,36.404,41.77,8.0,0.0,-1.1454000000000004
418,24.066808,veno,veno,2.495,47.537,42.491,10.0,0.0,-2.2587
419,24.098948,veno,veno,2.437,31.998,41.179,10.0,0.0,-0.7628000000000004
420,24.124282,veno,veno,2.533,25.412,35.522,10.0,0.0,-0.008199999999999985
421,24.169562,veno,veno,3.645,45.106,33.792,10.0,0.0,-0.8656000000000001
422,24.202913,veno,veno,4.923,32.263,32.529,11.0,0.0,1.6966999999999999
423,24.297683,veno,veno,3.585,94.68,40.274,12.0,0.0,-5.883000000000002
424,24.322906,veno,veno,1.222,25.4,50.386,8.0,0.0,-1.318
425,24.373441,veno,veno,0.979,50.296,50.605,8.0,0.0,-4.0506
426,24.405391,veno,veno,1.842,32.133,48.296,9.0,0.0,-1.3713000000000002
427,24.433619,veno,veno,3.241,28.133,42.467,9.0,0.0,0.4277000000000002
428,24.475702,veno,veno,2.898,42.158,39.546,9.0,0.0,-1.3178000000000005
429,24.556035,veno,veno,2.898,79.959,43.885,11.0,0.0,-5.097900000000001
430,24.627482,veno,veno,1.448,71.375,57.76,11.0,0.0,-5.689500000000001
431,24.658498,veno,veno,1.448,31.393,60.996,7.0,0.0,-1.6913000000000005
432,24.702958,veno,veno,1.136,44.323,50.358,8.0,0.0,-3.2963000000000005
433,24.731279,veno,veno,1.567,28.388,43.481,8.0,0.0,-1.2718000000000005
434,24.77546,veno,veno,2.09,50.24,44.326,8.0,0.0,-2.934000000000001
435,24.841772,veno,veno,2.092,65.818,47.012,8.0,0.0,-4.489800000000001
436,24.874822,veno,veno,1.408,33.272,45.295,10.0,0.0,-1.9192
437,24.901699,veno,veno,3.477,26.734,41.668,10.0,0.0,0.8035999999999994
438,24.959203,veno,veno,3.476,57.576,40.6,10.0,0.0,-2.2816
439,25.010267,veno,veno,2.009,108.648,50.973,10.0,0.0,-8.8558
440,25.067173,veno,veno,1.808,55.138,51.504,11.0,0.0,-3.7058
441,25.094373,veno,veno,2.101,29.114,48.705,12.0,0.0,-0.8104000000000005
442,25.180177,veno,veno,2.384,85.523,42.649,8.0,0.0,-6.1683
443,25.242216,veno,veno,1.487,62.1,47.239,9.0,0.0,-4.723000000000001
444,25.267826,veno,veno,1.673,25.563,46.16,9.0,0.0,-0.8833000000000002
445,25.346564,veno,veno,1.678,78.813,50.242,9.0,0.0,-6.2033000000000005
446,25.393818,veno,veno,1.322,46.938,55.697,11.0,0.0,-3.3718000000000004
447,25.417888,veno,veno,1.469,24.201,50.807,11.0,0.0,-0.9511000000000001
448,25.458914,veno,veno,2.466,41.142,41.911,7.0,0.0,-1.6482
449,25.522806,veno,veno,1.972,63.761,44.483,8.0,0.0,-4.4041000000000015
450,25.550569,veno,veno,1.453,27.794,42.397,8.0,0.0,-1.3264000000000002
451,25.599815,veno,veno,3.334,49.113,43.237,8.0,0.0,-1.5773000000000006
452,25.627802,veno,veno,1.886,28.007,42.546,8.0,0.0,-0.9147000000000005
453,25.668489,veno,veno,1.886,40.79,40.742,8.0,0.0,-2.1929999999999996
454,25.707518,veno,veno,2.272,38.971,40.52,11.0,0.0,-1.6251000000000002
455,25.754429,veno,veno,1.486,46.812,36.634,9.0,7.0,-3.1952
456,25.813521,veno,veno,1.732,36.025,36.829,8.0,0.0,-1.8705
457,25.842157,veno,veno,2.65,28.444,35.698,8.0,0.0,-0.19440000000000035
458,25.866184,veno,veno,2.65,23.989,33.444,8.0,0.0,0.25109999999999966
459,25.896932,veno,veno,2.443,54.935,36.133,8.0,0.0,-3.050500000000001
460,25.996317,veno,veno,3.741,75.594,39.214,10.0,0.0,-3.8184
461,26.021868,veno,veno,1.532,25.574,39.642,10.0,0.0,-1.0254000000000003
462,26.047053,veno,veno,1.532,25.312,36.832,10.0,0.0,-0.9992000000000001
463,26.101108,veno,veno,4.526,53.947,41.665,11.0,0.0,-0.8687000000000005
464,26.13894,veno,veno,2.362,37.814,41.184,11.0,0.0,-1.4194
465,26.181301,veno,veno,3.06,42.252,40.953,12.0,0.0,-1.1652
466,26.250601,veno,veno,2.741,69.442,44.941,8.0,0.0,-4.203199999999999
467,26.288535,veno,veno,1.168,37.982,52.945,7.0,0.0,-2.6302000000000003
468,26.326018,veno,veno,1.001,37.242,54.089,8.0,0.0,-2.7232
469,26.349577,veno,veno,2.441,23.724,48.456,9.0,0.0,0.06859999999999955
470,26.420268,veno,veno,2.799,70.621,51.227,9.0,0.0,-4.2631
471,26.474251,veno,veno,1.475,53.581,53.651,9.0,0.0,-3.8831
472,26.593837,veno,veno,1.475,119.609,61.892,11.0,0.0,-10.4859
473,26.620246,veno,veno,0.968,33.255,70.156,11.0,0.0,-2.3575000000000004
474,26.662496,veno,veno,0.968,41.974,48.205,7.0,0.0,-3.2294
475,26.699635,veno,veno,1.932,37.124,45.547,8.0,0.0,-1.7804000000000006
476,26.724859,veno,veno,2.208,25.205,43.005,8.0,0.0,-0.3125
477,26.799488,veno,veno,3.52,74.745,45.148,8.0,0.0,-3.954500000000001
478,26.826746,veno,veno,1.101,27.178,43.214,8.0,0.0,-1.6168000000000005
479,26.854752,veno,veno,1.258,32.154,41.831,8.0,0.0,-1.9574000000000007
480,26.894891,veno,veno,2.882,40.081,45.114,10.0,0.0,-1.1261000000000005
481,26.998223,veno,veno,2.598,143.26,56.357,10.0,0.0,-11.728000000000002
482,27.035826,veno,veno,1.123,37.711,71.406,10.0,0.0,-2.6481000000000003
483,27.067155,veno,veno,2.15,31.357,57.913,12.0,0.0,-0.9857
484,27.106107,veno,veno,3.069,47.115,54.11,12.0,0.0,-1.6425
485,27.137001,veno,veno,3.267,30.798,46.019,8.0,5.0,0.1871999999999998
486,27.165419,veno,veno,2.652,28.292,38.872,8.0,0.0,-0.17720000000000002
487,27.199234,veno,veno,2.733,33.796,36.648,9.0,0.0,-0.6465999999999998
488,27.228925,veno,veno,3.108,29.785,34.57,9.0,0.0,0.12949999999999973
489,27.257231,veno,veno,1.445,28.195,32.623,10.0,0.0,-1.3745
490,27.282146,veno,veno,2.875,25.123,29.431,10.0,0.0,0.3626999999999998
491,27.323442,veno,veno,4.105,45.485,30.969,10.0,0.0,-0.44349999999999934
492,27.34813,veno,veno,2.806,24.537,32.576,12.0,0.0,0.35230000000000006
493,27.379372,veno,veno,2.807,31.392,32.547,12.0,0.0,-0.3322000000000003
494,27.488214,veno,veno,2.953,85.864,37.145,8.0,0.0,-5.633400000000002
495,27.521093,veno,veno,1.079,33.043,49.286,9.0,0.0,-2.2253
496,27.550786,veno,veno,1.214,29.548,45.047,9.0,0.0,-1.7408000000000001
497,27.606403,veno,veno,3.151,55.604,43.191,9.0,0.0,-2.4094000000000007
498,27.646905,veno,veno,1.875,40.502,44.218,11.0,0.0,-2.1752000000000002
499,27.673485,veno,veno,2.083,26.388,41.586,11.0,0.0,-0.5558000000000001
500,27.706006,veno,veno,2.858,32.589,36.006,7.0,0.0,-0.40090000000000003
501,27.755582,veno,veno,2.488,49.421,37.311,8.0,0.0,-2.4541
502,27.820589,veno,veno,1.875,64.982,40.77,8.0,0.0,-4.623200000000001
503,27.856305,veno,veno,1.425,35.536,42.768,8.0,0.0,-2.1286000000000005
504,27.886996,veno,veno,1.247,31.093,44.962,8.0,0.0,-1.8623
505,27.916793,veno,veno,2.607,29.67,41.538,10.0,0.0,-0.3600000000000003
506,27.997156,veno,veno,3.903,67.001,40.344,10.0,0.0,-2.797100000000001
507,28.040585,veno,veno,2.058,43.531,45.345,10.0,0.0,-2.2951000000000006
508,28.072973,veno,veno,2.66,32.414,40.973,12.0,0.0,-0.5814000000000004
509,28.153121,veno,veno,2.662,89.41,47.027,12.0,0.0,-6.279000000000001
510,28.204001,veno,veno,1.446,50.96,60.191,8.0,5.0,-3.6500000000000004
511,28.234903,veno,veno,1.157,30.992,54.652,8.0,0.0,-1.9422000000000001
512,28.275631,veno,veno,1.82,40.573,50.31,9.0,0.0,-2.2373000000000003
513,28.310395,veno,veno,2.569,34.846,48.377,9.0,0.0,-0.9156
514,28.358158,veno,veno,2.987,47.58,46.803,9.0,0.0,-1.771
515,28.387257,veno,veno,2.192,29.012,44.67,11.0,0.0,-0.7092
516,28.437631,veno,veno,2.435,50.45,45.393,11.0,0.0,-2.6100000000000008
517,28.491712,veno,veno,2.293,54.191,48.64,7.0,0.0,-3.1261
518,28.576134,veno,veno,1.711,57.978,48.34,8.0,0.0,-4.0868
519,28.686282,veno,veno,1.597,109.983,58.032,8.0,0.0,-9.4013
520,28.76012,veno,veno,0.842,50.229,54.722,8.0,0.0,-4.1809
521,28.888215,veno,veno,1.843,127.803,62.944,10.0,0.0,-10.9373
522,28.916862,veno,veno,0.906,28.703,78.888,10.0,0.0,-1.9643000000000002
523,28.96673,veno,veno,0.906,49.972,75.273,10.0,0.0,-4.091200000000001
524,29.102299,veno,veno,2.316,135.314,80.018,12.0,0.0,-11.215399999999999
525,29.127511,veno,veno,0.855,25.386,79.248,12.0,0.0,-1.6836000000000002
526,29.152939,veno,veno,3.185,24.18,40.99,8.0,0.0,0.7669999999999999
527,29.203102,veno,veno,3.685,24.896,34.787,9.0,0.0,1.1953999999999998
528,29.263782,veno,veno,4.147,60.854,36.963,9.0,0.0,-1.9383999999999997
529,29.315745,veno,veno,1.712,52.102,45.771,9.0,0.0,-3.4982000000000006
530,29.34238,veno,veno,1.712,26.544,44.673,11.0,0.0,-0.9424000000000003
531,29.573803,veno,veno,2.222,230.998,64.254,11.0,0.0,-20.8778
532,29.610106,veno,veno,0.552,36.602,131.475,7.0,0.0,-3.1081999999999996
533,29.636811,veno,veno,0.351,26.781,103.492,7.0,0.0,-2.3271
534,29.669633,veno,veno,2.218,32.748,78.928,8.0,0.0,-1.0568
535,29.710929,veno,veno,2.828,41.325,64.765,8.0,0.0,-1.3045000000000004
536,29.766893,veno,veno,2.242,55.884,63.655,8.0,0.0,-3.3464
537,29.801509,veno,veno,1.657,34.503,58.434,10.0,0.0,-1.7933000000000003
538,29.869486,veno,veno,2.071,67.716,59.594,10.0,0.0,-4.7006
539,29.894782,veno,veno,1.711,25.755,55.364,10.0,0.0,-0.8644999999999998
540,29.925191,veno,veno,4.493,30.296,48.995,10.0,0.0,1.4634
541,29.950343,veno,veno,3.44,25.101,44.601,11.0,0.0,0.9299
542,29.974714,veno,veno,3.312,26.5,38.347,11.0,0.0,0.6619999999999995
543,30.004985,veno,veno,4.652,30.073,34.797,12.0,0.0,1.6446999999999998
544,30.036082,veno,veno,4.621,28.463,30.833,13.0,0.0,1.7747000000000002
545,30.06094,veno,veno,5.42,32.043,30.281,13.0,0.0,2.2157
546,30.086857,veno,veno,4.695,25.853,28.684,14.0,0.0,2.1097
547,30.117713,veno,veno,4.481,33.995,29.348,14.0,0.0,1.0815000000000001
548,30.146456,veno,veno,3.405,25.57,29.6,9.0,11.0,0.8479999999999994
549,30.178817,veno,veno,2.715,37.625,29.067,9.0,0.0,-1.0475000000000003
550,30.208011,veno,veno,3.219,28.986,30.243,10.0,0.0,0.3203999999999998
551,30.23366,veno,veno,3.577,25.707,29.541,10.0,0.0,1.0062999999999995
552,30.286718,veno,veno,3.993,53.088,32.067,10.0,0.0,-1.3158000000000007
553,30.321433,veno,veno,2.181,34.542,34.681,10.0,0.0,-1.2732
554,30.351265,veno,veno,2.181,29.961,34.079,12.0,0.0,-0.8151000000000002
555,30.382605,veno,veno,3.351,31.29,32.894,12.0,0.0,0.22199999999999998
556,30.412898,veno,veno,3.698,30.224,30.097,8.0,0.0,0.6755999999999998
557,30.453024,veno,veno,3.502,40.165,30.989,9.0,0.0,-0.5145
558,30.489967,veno,veno,3.939,32.608,31.093,9.0,0.0,0.6782000000000004
559,30.526388,veno,veno,2.842,35.304,35.697,9.0,0.0,-0.6884000000000001
560,30.558503,veno,veno,2.95,33.113,35.336,9.0,0.0,-0.36129999999999995
561,30.588413,veno,veno,1.508,30.016,33.327,11.0,0.0,-1.4935999999999998
562,30.615816,veno,veno,4.168,27.188,30.61,9.0,7.0,1.4492000000000003
563,30.650524,veno,veno,2.981,30.335,30.182,7.0,0.0,-0.05250000000000021
564,30.685453,veno,veno,3.052,22.811,28.689,8.0,0.0,0.7709000000000001
565,30.712946,veno,veno,3.543,26.488,27.89,8.0,0.0,0.8942000000000001
566,30.776375,veno,veno,3.496,38.522,29.754,10.0,0.0,-0.35619999999999985
567,30.801184,veno,veno,3.003,24.764,30.095,10.0,0.0,0.5266000000000002
568,30.825945,veno,veno,3.003,25.037,28.714,10.0,0.0,0.49929999999999986
569,30.850502,veno,veno,3.708,24.631,31.057,10.0,0.0,1.2449
570,30.885597,veno,veno,4.701,31.403,29.341,11.0,0.0,1.5606999999999998
571,30.912029,veno,veno,4.561,26.119,27.791,11.0,0.0,1.9490999999999996
572,30.952265,veno,veno,4.874,29.308,28.318,12.0,0.0,1.9431999999999996
573,30.979462,veno,veno,3.159,27.156,28.915,12.0,0.0,0.4433999999999996
574,31.018526,veno,veno,4.814,24.156,26.845,13.0,0.0,2.3984
575,31.054092,veno,veno,5.749,22.61,26.188,13.0,6.0,3.4879999999999995
576,31.23843,veno,veno,5.8,180.189,48.576,9.0,0.0,-12.218899999999998
577,31.266971,veno,veno,0.544,29.138,94.476,11.0,0.0,-2.3698
578,31.294957,veno,veno,4.196,33.204,72.535,11.0,0.0,0.8755999999999995
579,31.319107,veno,veno,5.13,24.149,50.961,11.0,0.0,2.7150999999999996
580,31.344319,veno,veno,5.239,25.298,39.868,11.0,0.0,2.7092
581,31.37019,veno,veno,4.244,35.957,38.302,11.0,0.0,0.6482999999999994
582,31.396042,veno,veno,4.244,25.504,33.78,11.0,0.0,1.6935999999999996
583,31.43711,veno,veno,4.535,26.283,31.953,12.0,0.0,1.9066999999999998
584,31.475301,veno,veno,5.287,27.369,31.401,13.0,0.0,2.5500999999999996
585,31.60195,veno,veno,3.711,142.062,46.261,13.0,0.0,-10.495200000000002
586,31.64947,veno,veno,0.961,47.562,57.574,14.0,0.0,-3.7952
587,31.703338,veno,veno,0.874,54.019,54.896,9.0,14.0,-4.527900000000001
588,31.746264,veno,veno,2.051,42.499,51.919,9.0,0.0,-2.1989
589,31.780462,veno,veno,2.051,34.569,48.723,10.0,0.0,-1.4059000000000004
590,31.808075,veno,veno,1.484,26.415,39.164,10.0,0.0,-1.1575000000000002
591,31.832824,veno,veno,3.946,23.483,32.055,10.0,0.0,1.5977000000000001
592,31.881347,veno,veno,4.893,27.034,29.192,11.0,0.0,2.1895999999999995
593,31.909854,veno,veno,5.101,28.644,28.459,11.0,0.0,2.2366
594,31.934403,veno,veno,4.043,24.427,27.976,12.0,0.0,1.6002999999999998
595,31.962047,veno,veno,4.742,25.977,26.513,8.0,0.0,2.1443
596,31.989121,veno,veno,3.562,27.036,26.87,9.0,0.0,0.8583999999999996
597,32.027758,veno,veno,3.146,38.734,29.061,9.0,0.0,-0.7274000000000003
598,32.058809,veno,veno,3.146,31.142,29.722,9.0,0.0,0.031799999999999606
599,32.12912,veno,veno,3.186,70.153,35.066,9.0,0.0,-3.829300000000001
600,32.157992,veno,veno,1.486,28.889,44.696,11.0,0.0,-1.4029
601,32.227545,veno,veno,1.816,69.524,46.075,11.0,0.0,-5.136400000000001
602,32.268815,veno,veno,1.445,40.925,49.159,11.0,0.0,-2.6475
603,32.296591,veno,veno,1.445,28.156,42.397,7.0,0.0,-1.3705999999999998
604,32.369509,veno,veno,2.669,72.777,43.267,8.0,0.0,-4.608700000000001
605,32.395743,veno,veno,1.134,26.196,50.647,8.0,0.0,-1.4856000000000003
606,32.434845,veno,veno,1.134,39.005,42.759,8.0,0.0,-2.7665000000000006
607,32.495504,veno,veno,3.163,60.476,42.837,8.0,0.0,-2.8846000000000003
608,32.541794,veno,veno,1.532,46.281,45.204,10.0,0.0,-3.0961
609,32.56615,veno,veno,1.914,24.515,42.618,10.0,0.0,-0.5375000000000003
610,32.627001,veno,veno,1.89,85.173,47.937,10.0,0.0,-6.627300000000001
611,32.650853,veno,veno,1.088,24.259,44.565,10.0,0.0,-1.3379000000000003
612,32.677214,veno,veno,4.296,26.308,37.909,11.0,0.0,1.6652
613,32.743637,veno,veno,4.402,73.501,42.358,11.0,0.0,-2.948100000000001
614,32.7735,veno,veno,1.768,29.913,48.913,11.0,0.0,-1.2233000000000003
615,32.869014,veno,veno,1.835,94.979,53.804,11.0,0.0,-7.6629
616,32.895333,veno,veno,1.341,26.679,54.773,13.0,0.0,-1.3269
617,32.984476,veno,veno,1.463,92.308,56.516,13.0,0.0,-7.7678
618,33.010413,veno,veno,1.446,25.758,64.923,9.0,5.0,-1.1298000000000001
619,33.046413,veno,veno,1.183,36.164,53.244,9.0,0.0,-2.4334000000000007
620,33.11311,veno,veno,2.883,66.46,54.896,10.0,0.0,-3.763
621,33.142085,veno,veno,1.743,29.122,51.675,10.0,0.0,-1.1692000000000002
622,33.177513,veno,veno,3.965,35.208,47.168,10.0,0.0,0.44419999999999993
623,33.219526,veno,veno,2.961,42.079,50.934,11.0,0.0,-1.2469000000000006
624,33.275062,veno,veno,3.025,55.603,49.711,11.0,0.0,-2.5353000000000008
625,33.298595,veno,veno,2.082,23.55,48.152,12.0,0.0,-0.27300000000000013
626,33.349475,veno,veno,2.082,50.635,40.623,8.0,0.0,-2.9815000000000005
627,33.408872,veno,veno,2.106,59.365,44.681,9.0,0.0,-3.8305000000000007
628,33.437078,veno,veno,1.56,28.132,45.31,9.0,0.0,-1.2532
629,33.478774,veno,veno,1.754,45.905,46.79,9.0,0.0,-2.8365000000000005
630,33.549172,veno,veno,2.492,70.204,49.094,9.0,0.0,-4.5283999999999995
631,33.578325,veno,veno,1.484,29.397,48.946,11.0,0.0,-1.4557000000000002
632,33.61809,veno,veno,1.649,39.412,43.755,11.0,0.0,-2.2922000000000002
633,33.680857,veno,veno,2.939,62.946,44.31,7.0,0.0,-3.3556
634,33.717231,veno,veno,1.288,36.354,47.139,8.0,0.0,-2.3474000000000004
635,33.751249,veno,veno,1.473,34.098,44.336,8.0,0.0,-1.9368
636,33.816489,veno,veno,2.547,65.106,46.932,8.0,0.0,-3.9636
637,33.84867,veno,veno,1.423,32.204,47.083,8.0,0.0,-1.7974
638,33.882916,veno,veno,1.423,34.106,43.839,10.0,0.0,-1.9876000000000005
639,33.951863,veno,veno,3.393,69.058,45.934,10.0,0.0,-3.5128000000000013
640,34.016736,veno,veno,1.677,64.902,48.305,10.0,0.0,-4.8132
641,34.040543,veno,veno,1.784,23.929,47.08,10.0,0.0,-0.6089
642,34.092873,veno,veno,1.784,52.195,45.885,11.0,0.0,-3.4355
643,34.129107,veno,veno,2.777,36.075,45.273,11.0,0.0,-0.8305000000000002
644,34.154112,veno,veno,2.524,25.211,40.885,12.0,0.0,0.0028999999999999027
645,34.223752,veno,veno,3.208,69.422,40.734,8.0,0.0,-3.7341999999999995
646,34.290276,veno,veno,1.316,66.624,52.153,7.0,0.0,-5.3464
647,34.31612,veno,veno,1.217,25.912,50.464,8.0,0.0,-1.3742
648,34.363152,veno,veno,1.391,46.749,47.319,9.0,0.0,-3.2839
649,34.434084,veno,veno,2.23,70.847,50.26,9.0,0.0,-4.854699999999999
